Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2022-10-26 00:00:00-03:00,147.57295908826464,151.2393680097122,144.82315239717897,150.78106689453125,1192052,0.0,0.0,0.03134804646791367,0.30555810413858026
2022-10-27 00:00:00-03:00,151.23936244419644,159.4887822138799,148.48955585430195,158.80133056640625,726640,0.0,0.0,0.05319145060490271,0.35676288679779156
2022-10-28 00:00:00-03:00,158.5721843025901,161.32199096679688,156.0515281937339,161.32199096679688,525191,0.0,0.0,0.015873043326526615,0.35863105661738226
2022-10-31 00:00:00-03:00,160.4053846056116,164.98839559434336,157.88472856180914,162.92604064941406,934730,0.0,0.0,0.009943155753311617,0.34723247448187367
2022-11-01 00:00:00-03:00,164.07178664841018,167.73819528859812,160.634528548234,163.84263610839844,759296,0.0,0.0,0.005625837682735613,0.34589981781163937
2022-11-02 00:00:00-03:00,163.15518411775915,164.98838843368904,159.25962494640817,159.71792602539062,243783,0.0,0.0,-0.02517482738912291,0.3550591809196278
2022-11-03 00:00:00-03:00,158.57218081452126,164.9883962232013,153.3017181573912,157.65557861328125,510837,0.0,0.0,-0.012912435463139693,0.33505840480357524
2022-11-04 00:00:00-03:00,157.65557941755125,159.48878382938324,153.98917059388725,156.50982666015625,336641,0.0,0.0,-0.007267436796102533,0.32796933079833523
2022-11-07 00:00:00-03:00,156.5098256808608,159.48878283144822,151.2393630298216,153.53086853027344,338308,0.0,0.0,-0.019033681101387256,0.33681754572700745
2022-11-08 00:00:00-03:00,155.8223657440721,157.65557004694352,150.78105391117563,156.7389678955078,234369,0.0,0.0,0.020895468096709058,0.3021069750513446
2022-11-09 00:00:00-03:00,159.03048706054688,162.92604654185712,156.73898148330557,159.03048706054688,517059,0.0,0.0,0.014619970998958731,0.3031549641894324
2022-11-10 00:00:00-03:00,162.92604321391644,164.07179597913384,159.4887849182642,163.61349487304688,371606,0.0,0.0,0.028818422789305354,0.31173837810946514
2022-11-11 00:00:00-03:00,164.530093140144,169.57140518622083,161.55113602200768,169.34225463867188,492901,0.0,0.0,0.03501398078483775,0.3139809786744097
2022-11-14 00:00:00-03:00,169.57141189894418,171.40461635190573,163.6134974268191,164.3009490966797,774238,0.0,0.0,-0.029769920996675636,0.3450586637122273
2022-11-15 00:00:00-03:00,164.75924846181076,167.7382056662663,160.86368904059967,162.46774291992188,915726,0.0,0.0,-0.011157611607459983,0.34597555619697806
2022-11-16 00:00:00-03:00,163.15519798527006,164.53010133907853,160.63454183662122,162.0094451904297,497411,0.0,0.0,-0.002820853673815571,0.3483847764652257
2022-11-17 00:00:00-03:00,164.5300988279221,165.4467010498047,163.15519549509824,165.4467010498047,460965,0.0,0.0,0.021216391768608123,0.3467595367276205
2022-11-18 00:00:00-03:00,167.73820080582925,169.57140518622083,164.98839423524188,169.34225463867188,258356,0.0,0.0,0.02354567098738647,0.349002399998425
2022-11-22 00:00:00-03:00,169.57140618182243,174.1544171597095,164.30094355725228,172.3212127685547,785893,0.0,0.0,0.01759134562273945,0.3468515690204238
2022-11-23 00:00:00-03:00,169.57140597725436,174.15441694961257,166.82159939383942,168.19650268554688,529919,0.0,0.0,-0.02393617139027293,0.36350197385556243
2022-11-24 00:00:00-03:00,169.11311173056535,173.92527344647576,168.88396117266487,171.4046173095703,523466,0.0,0.0,0.019073610763603144,0.3552403898908556
2022-11-25 00:00:00-03:00,173.2378078553735,174.1544100133384,167.73819490758385,169.11309814453125,757956,0.0,0.0,-0.013369063220160515,0.3160274075975048
2022-11-28 00:00:00-03:00,172.32121437257834,174.15441878079724,167.73820335203104,170.0297088623047,662121,0.0,0.0,0.005420104816423299,0.31268924386473135
2022-11-29 00:00:00-03:00,172.7795138663434,173.2378149641321,169.34225563292807,172.3212127685547,576231,0.0,0.0,0.013477079515002544,0.314006408057273
2022-11-30 00:00:00-03:00,173.23781739937564,173.92526905572237,164.9883975232149,168.8839569091797,718036,0.0,0.0,-0.019946794733806783,0.32412003216422874
2022-12-01 00:00:00-03:00,171.40461298245103,172.7795162951445,165.67584917956162,168.8839569091797,827037,0.0,0.0,0.0,0.3083552777180248
2022-12-02 00:00:00-03:00,171.40461557749157,173.2378200221706,167.27990557696367,169.5714111328125,728268,0.0,0.0,0.004070571510842225,0.30259016783850856
2022-12-05 00:00:00-03:00,168.65480799196183,171.17546408966777,164.98839912257134,166.5924530029297,535677,0.0,0.0,-0.017567572917993934,0.3097216515705397
2022-12-06 00:00:00-03:00,169.1131108498087,170.25886363334396,165.2175513857887,168.4256591796875,546114,0.0,0.0,0.011004137004487102,0.2991574530630449
2022-12-07 00:00:00-03:00,170.48801171875002,171.8629150390625,167.73820507812502,171.8629150390625,544185,0.0,0.0,0.0204081484740275,0.2988147029789002
2022-12-12 00:00:00-03:00,174.1544153357065,174.1544153357065,169.57140440581946,170.48800659179688,341218,0.0,0.0,-0.00800002983164294,0.29972605948666864
2022-12-13 00:00:00-03:00,170.48800659179688,173.0086626032347,168.88395276633642,170.48800659179688,216514,0.0,0.0,0.0,0.28471537637207117
2022-12-14 00:00:00-03:00,171.40461298245103,172.32121519091334,167.73820414860182,168.8839569091797,304341,0.0,0.0,-0.00940857785062732,0.2593746901834684
2022-12-15 00:00:00-03:00,170.48800737641662,170.9463084715145,167.27989971073137,169.34225463867188,288795,0.0,0.0,0.002713684223651036,0.23436296918512498
2022-12-16 00:00:00-03:00,169.57141280500858,170.488015036387,167.2799072265625,167.2799072265625,253830,0.0,0.0,-0.012178575373936296,0.23512776797082094
2022-12-19 00:00:00-03:00,167.73820003386467,171.86290987076296,166.13414620840422,170.48800659179688,309716,0.0,0.0,0.019178031709985,0.24253595260606364
2022-12-20 00:00:00-03:00,167.7382083422517,169.34226224716394,166.8216061108733,167.2799072265625,36861,0.0,0.0,-0.01881715570125464,0.24354995651378042
2022-12-21 00:00:00-03:00,169.34225736919203,175.98762335526317,167.7382035104852,174.1544189453125,623363,0.0,0.0,0.04109586042177327,0.2717542533274869
2022-12-22 00:00:00-03:00,177.82083129882812,179.42488518941033,171.40461573649927,177.82083129882812,921504,0.0,0.0,0.021052651869068795,0.274727239675711
2022-12-23 00:00:00-03:00,179.65402472307142,189.7366485595703,177.82082038916252,189.7366485595703,1675154,0.0,0.0,0.0670102438151221,0.3432399611455852
2022-12-26 00:00:00-03:00,189.7366564298931,196.1528718647204,186.98684981496712,195.92372131347656,683514,0.0,0.0,0.032608738485036204,0.35316038088262264
2022-12-27 00:00:00-03:00,196.1528746329698,205.31889681208054,196.1528746329698,204.860595703125,644106,0.0,0.0,0.04561404984417128,0.3698457663004877
2022-12-28 00:00:00-03:00,205.31889611164124,210.8185094003459,202.5690894672889,210.1310577392578,717713,0.0,0.0,0.025727065851993025,0.3735983868736247
2022-12-29 00:00:00-03:00,210.8184997558594,214.48490844726564,204.40228454589845,206.23548889160156,673545,0.0,0.0,-0.01853875809491279,0.3876906984019972
2022-12-30 00:00:00-03:00,203.71483647042487,210.58935288674965,197.9860727901542,209.9019012451172,418984,0.0,0.0,0.01777779553470893,0.3727831951817492
2023-01-02 00:00:00-03:00,208.06870356777256,210.5893596682632,197.0694769474498,208.9853057861328,699017,0.0,0.0,-0.004366780165149686,0.3748379361278526
2023-01-03 00:00:00-03:00,208.9853075110394,211.73511418881623,202.1107908165973,210.81851196289062,1010112,0.0,0.0,0.008771938150684333,0.37406102399044544
2023-01-04 00:00:00-03:00,210.3602058836319,213.5683135986328,197.98607612577118,213.5683135986328,735664,0.0,0.0,0.013043454344399352,0.35828150743944703
2023-01-05 00:00:00-03:00,213.56830568432312,221.58857467461422,210.3601980882067,220.901123046875,451335,0.0,0.0,0.03433472561862816,0.36626897747815595
2023-01-06 00:00:00-03:00,228.0047973843486,233.7335611377242,223.65093693178315,232.35865783691406,1106298,0.0,0.0,0.05186725459792152,0.38993945587063983
2023-01-09 00:00:00-03:00,230.98375801160498,243.35788790508383,228.2339513686097,236.0250701904297,1396532,0.0,0.0,0.015779107986107377,0.3799611255679618
2023-01-10 00:00:00-03:00,238.316564344822,244.73277953872108,232.81695132147996,243.81617736816406,839774,0.0,0.0,0.033009659403758995,0.3788260143568113
2023-01-11 00:00:00-03:00,245.64939062146172,261.2316280862559,245.64939062146172,252.98220825195312,953412,0.0,0.0,0.03759402260641753,0.36983956782366295
2023-01-12 00:00:00-03:00,252.9821919687224,260.31500912723607,245.64937481020868,259.3984069824219,983337,0.0,0.0,0.02536225284300886,0.36395111767061783
2023-01-13 00:00:00-03:00,258.4818302226764,269.4810570406626,252.0656145788511,266.27294921875,1092629,0.0,0.0,0.026501867595486006,0.34125116059876537
2023-01-16 00:00:00-03:00,267.64785099661117,279.563679979337,259.8567320463673,276.8138732910156,1027401,0.0,0.0,0.039586912989820755,0.3453057544032748
2023-01-17 00:00:00-03:00,279.105375353922,279.105375353922,267.18954652107806,273.1474609375,1070778,0.0,0.0,-0.013245045524366117,0.3364336622739994
2023-01-18 00:00:00-03:00,273.14746000566555,274.9806644352338,240.1497802734375,240.1497802734375,1424297,0.0,0.0,-0.12080537212686315,0.6119305496627743
2023-01-19 00:00:00-03:00,244.73279110150844,249.3158021708251,222.7343379687886,231.90036010742188,763956,0.0,0.0,-0.03435114600822342,0.6380306644507671
2023-01-20 00:00:00-03:00,233.73356148856024,245.19108901250928,228.2339482770647,240.6080780029297,986296,0.0,0.0,0.03754939359073961,0.6137756724816039
2023-01-23 00:00:00-03:00,238.31657451511086,252.9822098698869,233.73356346674333,250.69070434570312,906929,0.0,0.0,0.0419047707228295,0.6186444142870903
2023-01-24 00:00:00-03:00,250.2324019582648,264.4397361353824,242.89958431846216,261.23162841796875,898676,0.0,0.0,0.042047526651525446,0.6162876125613449
2023-01-25 00:00:00-03:00,256.6486042301829,265.8146258098323,254.81539991425305,263.0648193359375,733688,0.0,0.0,0.007017492212067378,0.6147304163582606
2023-01-26 00:00:00-03:00,263.9814200129534,267.64782862424437,261.68991463089645,265.3563232421875,541209,0.0,0.0,0.008710795734809818,0.6042720657992355
2023-01-27 00:00:00-03:00,264.8980441026285,267.64785078881494,258.02352738716235,260.3150329589844,512817,0.0,0.0,-0.018998191645133722,0.6147516860336488
2023-01-30 00:00:00-03:00,261.23162114663245,263.0648255055562,247.48258845470443,253.8988037109375,403060,0.0,0.0,-0.024647939748672965,0.6258384612922689
2023-01-31 00:00:00-03:00,254.8154142892339,260.31502754727495,245.64939219249888,250.69070434570312,770519,0.0,0.0,-0.012635346517373858,0.6312358031333278
2023-02-01 00:00:00-03:00,253.8988055157405,256.6486120736727,246.56598802792126,255.7320098876953,258854,0.0,0.0,0.020109662841906628,0.6322621795203424
2023-02-02 00:00:00-03:00,256.64860685881195,256.64860685881195,249.31578951998875,254.3571014404297,400233,0.0,0.0,-0.005376364295847869,0.6275485276930651
2023-02-03 00:00:00-03:00,255.73200558540518,255.73200558540518,236.48336000370801,243.81617736816406,405092,0.0,0.0,-0.041441438090669136,0.6281466470021452
2023-02-06 00:00:00-03:00,242.89958883991173,250.69070772722964,237.39997550768732,250.23240661621094,500228,0.0,0.0,0.02631584711607693,0.632050271002103
2023-02-07 00:00:00-03:00,252.98221173967633,257.56522282191685,238.3165762765067,256.64862060546875,384327,0.0,0.0,0.025641019386823727,0.6280483909375079
2023-02-08 00:00:00-03:00,257.56521648538524,266.7312384243669,253.44050661284348,265.81463623046875,296119,0.0,0.0,0.0357142602339966,0.6267227384590607
2023-02-09 00:00:00-03:00,264.8980340365706,270.3976471999596,259.3984208731816,265.81463623046875,521251,0.0,0.0,0.0,0.6212958663186554
2023-02-10 00:00:00-03:00,266.731237988455,267.6478401808552,256.6486138720529,257.5652160644531,286946,0.0,0.0,-0.031034484342175706,0.6247351023217199
2023-02-13 00:00:00-03:00,256.64860279037134,265.8146243185989,251.1489898734348,265.3563232421875,533187,0.0,0.0,0.03024906583575615,0.6175474291244376
2023-02-14 00:00:00-03:00,262.14822518953713,267.18953721241286,255.2737087947066,255.7320098876953,356278,0.0,0.0,-0.03626939519247174,0.6287295506146181
2023-02-15 00:00:00-03:00,252.9822044301256,257.5652153799467,243.35788143550124,245.1910858154297,850400,0.0,0.0,-0.041218633822549866,0.4747441017151982
2023-02-16 00:00:00-03:00,247.4825982238094,251.14900708638433,239.23317828301575,248.39920043945312,770444,0.0,0.0,0.013084140532084287,0.4568011227572687
2023-02-17 00:00:00-03:00,249.3158005934495,251.14900500957782,234.65016526442307,238.3165740966797,430908,0.0,0.0,-0.040590413837628514,0.4644578873910477
2023-02-22 00:00:00-03:00,240.60807578843344,240.60807578843344,227.775645079717,230.52545166015625,541961,0.0,0.0,-0.032692323083508,0.4503063917428062
2023-02-23 00:00:00-03:00,232.35865746246523,233.27525966152822,223.65093657136694,224.10923767089844,479400,0.0,0.0,-0.0278329960663809,0.42345907756411605
2023-02-24 00:00:00-03:00,227.08819220127205,229.15054712540064,221.359428523137,223.42178344726562,461258,0.0,0.0,-0.0030674961495443798,0.42044062448181785
2023-02-27 00:00:00-03:00,224.7966877400634,228.6922470586985,221.35942951773825,226.40074157714844,712136,0.0,0.0,0.01333333788639246,0.42315950949499476
2023-02-28 00:00:00-03:00,227.08819140998685,230.98375069754465,221.35942775181363,224.56753540039062,475075,0.0,0.0,-0.008097173904941135,0.4210178434839184
2023-03-01 00:00:00-03:00,223.65093994140625,226.8590476864674,221.817735515657,223.65093994140625,607934,0.0,0.0,-0.004081602700720444,0.4158967876510801
2023-03-02 00:00:00-03:00,223.65093321508292,226.40073977100607,211.7351048060826,224.56753540039062,433049,0.0,0.0,0.004098330457383836,0.4165940335128105
2023-03-03 00:00:00-03:00,224.56754407695695,235.56677072562422,221.81773741479012,233.7335662841797,494776,0.0,0.0,0.04081636674440303,0.4391261806884378
2023-03-06 00:00:00-03:00,227.77564041934215,232.81695238033362,223.8800811767578,223.8800811767578,959009,0.0,0.0,-0.04215691081118289,0.459456775908752
2023-03-07 00:00:00-03:00,225.7132899326834,229.15054815500855,219.9845262288082,226.40074157714844,920806,0.0,0.0,0.011258975729960152,0.44327854150140844
2023-03-08 00:00:00-03:00,228.23394737243652,231.4420550664266,218.15132319132488,219.98452758789062,349892,0.0,0.0,-0.028340074968665308,0.4372177761304777
2023-03-09 00:00:00-03:00,223.4217840082505,223.6509345559513,211.73510607551125,218.1513214111328,840881,0.0,0.0,-0.008333341425684537,0.42087317878627206
2023-03-10 00:00:00-03:00,218.15132427215576,219.98452867780415,202.56908682414465,205.3188934326172,955200,0.0,0.0,-0.058823517068371745,0.42512143870564945
2023-03-13 00:00:00-03:00,199.8192788656656,207.15209643871754,192.48646129261365,194.09051513671875,646989,0.0,0.0,-0.05468750638666109,0.4475489028575269
2023-03-14 00:00:00-03:00,196.1528669300646,201.19417893060364,182.40383420132176,185.1536407470703,1509303,0.0,0.0,-0.04604487954165737,0.4576418880564484
2023-03-15 00:00:00-03:00,180.5706364266315,186.07024971881316,175.98762534981344,184.23704528808594,2783671,0.0,0.0,-0.004950458739488073,0.426488439840121
2023-03-16 00:00:00-03:00,187.44515346718705,201.65248783756064,185.61194903230015,200.7358856201172,1694064,0.0,0.0,0.0895522412782539,0.5652313810064531
2023-03-17 00:00:00-03:00,200.73588582089073,210.81851022285326,196.61117583826967,208.9853057861328,901028,0.0,0.0,0.04109589145225012,0.5829541753559864
2023-03-20 00:00:00-03:00,210.81850464769502,217.6930211035981,207.61039696827356,217.0055694580078,665301,0.0,0.0,0.038377165522262224,0.6013218912459956
2023-03-21 00:00:00-03:00,216.31811759956943,221.81773075888051,205.31889128094727,212.880859375,2183425,0.0,0.0,-0.019007392728719652,0.5896500552881332
2023-03-22 00:00:00-03:00,212.88086115003523,217.23472160412638,207.83954904529813,214.7140655517578,856446,0.0,0.0,0.008611418528372772,0.582081818369368
2023-03-23 00:00:00-03:00,214.48492002744933,219.98453336148648,208.29785502665752,211.96426391601562,1074723,0.0,0.0,-0.012806807177144774,0.5759615397964835
2023-03-27 00:00:00-03:00,215.40151280437024,228.69224444549096,210.81850189363897,225.71328735351562,987913,0.0,0.0,0.0648648181702347,0.6230952404082806
2023-03-28 00:00:00-03:00,223.65093075078428,238.3165655541144,222.73432857557614,237.39996337890625,1332831,0.0,0.0,0.05177664178487973,0.6474623780653882
2023-03-29 00:00:00-03:00,241.52468382212507,250.2324048707406,233.7335649891533,248.39920043945312,929301,0.0,0.0,0.04633209249064363,0.6635420253145428
2023-03-30 00:00:00-03:00,247.48259151683135,255.73201123405906,245.64938713522517,249.3157958984375,1215262,0.0,0.0,0.003690009699559349,0.6625676775365639
2023-03-31 00:00:00-03:00,252.06561079374399,252.06561079374399,236.02507192505118,237.8582763671875,923898,0.0,0.0,-0.04595585085157372,0.6880716284529109
2023-04-03 00:00:00-03:00,239.2331731256449,244.27448520300524,233.73355995034274,242.8995819091797,525512,0.0,0.0,0.021194576951401922,0.6775012428359252
2023-04-04 00:00:00-03:00,243.81618913257395,246.10769466953425,235.56676919951695,240.1497802734375,696848,0.0,0.0,-0.01132073433033054,0.6589612396630543
2023-04-05 00:00:00-03:00,238.316564344822,246.5659838798351,230.52544589508744,243.81617736816406,1727333,0.0,0.0,0.015267126584717072,0.6596739022406015
2023-04-10 00:00:00-03:00,245.6493869104118,250.23239786023294,239.23317158066226,245.1910858154297,719048,0.0,0.0,0.005639119036754847,0.6481474548204313
2023-04-11 00:00:00-03:00,247.48259986579083,251.14900875269146,243.81619097889023,246.10769653320312,1192317,0.0,0.0,0.0037383525372673976,0.645964319492733
2023-04-12 00:00:00-03:00,247.48259151683135,252.9822046616498,241.52467727661133,249.3157958984375,1111617,0.0,0.0,0.013035347575168332,0.5976558061357905
2023-04-13 00:00:00-03:00,247.94089785239677,256.19031774397376,247.48259674730917,254.81541442871094,532122,0.0,0.0,0.02205884513034939,0.546681484995868
2023-04-14 00:00:00-03:00,256.64860200116976,262.60651597619693,252.06559125114887,257.1069030761719,827894,0.0,0.0,0.008992739519304127,0.4989887887356436
2023-04-17 00:00:00-03:00,261.68992434439417,262.1482254378169,254.8154079430528,259.8567199707031,894759,0.0,0.0,0.010695227789028205,0.4929100926305807
2023-04-18 00:00:00-03:00,260.31501140166233,268.5644307770671,258.48180709601684,265.3563232421875,887243,0.0,0.0,0.021163983260099606,0.41437871009187277
2023-04-19 00:00:00-03:00,267.6478406182651,268.10614171521416,254.81540990369072,265.81463623046875,1558634,0.0,0.0,0.0017271606068454126,0.40414179959333646
2023-04-20 00:00:00-03:00,267.1895254722733,279.1053533664056,263.06481581661217,278.1887512207031,1803627,0.0,0.0,0.04655166910939279,0.412073575778995
2023-04-21 00:00:00-03:00,278.6470730720173,293.3127084968603,272.6891586806748,291.93780517578125,1185102,0.0,0.0,0.04942347199427277,0.4135792377623392
2023-04-24 00:00:00-03:00,291.479487687212,300.645509312596,284.14667038690476,298.35400390625,2424758,0.0,0.0,0.021977964541472828,0.4130330144433155
2023-04-25 00:00:00-03:00,301.10381173879296,319.89415615476025,299.27060740552787,314.85284423828125,2419455,0.0,0.0,0.055299543884169244,0.4187699746631145
2023-04-26 00:00:00-03:00,316.22774731981883,334.5597906427069,302.4787148276528,333.6431884765625,1162909,0.0,0.0,0.059679766539001644,0.4117992550700805
2023-04-27 00:00:00-03:00,338.2262055995101,341.8926143322961,316.22775320279396,324.4771728515625,927631,0.0,0.0,-0.027472509380013554,0.42663003864476406
2023-04-28 00:00:00-03:00,329.97679315219267,332.72659976179426,320.35247001858704,331.80999755859375,1028877,0.0,0.0,0.022598892373812074,0.41239386604435885
2023-05-02 00:00:00-03:00,339.0,344.0,322.0,340.0,763740,30.19,0.0,0.024682807937274287,0.41155741164120047
2023-05-03 00:00:00-03:00,344.0,354.0,338.0,346.5,1461224,0.0,0.0,0.01911764705882346,0.34040782815846293
2023-05-04 00:00:00-03:00,347.0,351.0,320.0,323.0,491424,0.0,0.0,-0.06782106782106778,0.45936204970667754
2023-05-05 00:00:00-03:00,325.0,334.0,320.0,324.0,485573,0.0,0.0,0.003095975232198178,0.45128881268824006
2023-05-08 00:00:00-03:00,327.0,347.5,321.5,346.5,956824,0.0,0.0,0.06944444444444442,0.4902546147601367
2023-05-09 00:00:00-03:00,347.0,359.0,346.0,354.5,1052023,0.0,0.0,0.023088023088023046,0.48824230225206533
2023-05-10 00:00:00-03:00,359.5,363.0,343.0,362.0,804674,0.0,0.0,0.021156558533145242,0.4848988491970499
2023-05-11 00:00:00-03:00,361.0,370.0,345.0,347.0,1644835,0.0,0.0,-0.04143646408839774,0.5314773717921787
2023-05-12 00:00:00-03:00,348.0,366.5,336.0,362.0,1002226,0.0,0.0,0.043227665706051965,0.5392978713534515
2023-05-15 00:00:00-03:00,362.0,366.0,346.0,363.5,434660,0.0,0.0,0.004143646408839796,0.5406759282838469
2023-05-16 00:00:00-03:00,355.0,380.0,355.0,376.5,796863,0.0,0.0,0.03576341127922977,0.5434883563158059
2023-05-17 00:00:00-03:00,381.0,399.5,376.5,383.5,1849077,0.0,0.0,0.01859229747675961,0.5434461931346447
2023-05-18 00:00:00-03:00,385.0,397.0,373.0,396.0,1225292,0.0,0.0,0.0325945241199479,0.5413683663181754
2023-05-19 00:00:00-03:00,396.0,419.5,395.5,416.0,1116489,0.0,0.0,0.05050505050505061,0.5440488906526422
2023-05-22 00:00:00-03:00,407.0,422.0,407.0,418.0,548113,0.0,0.0,0.004807692307692291,0.5359972197281013
2023-05-23 00:00:00-03:00,418.0,424.0,394.0,401.5,579587,0.0,0.0,-0.03947368421052633,0.5739802566166663
2023-05-24 00:00:00-03:00,395.0,403.5,385.0,395.5,566650,0.0,0.0,-0.01494396014943955,0.5635721819808434
2023-05-29 00:00:00-03:00,395.5,405.0,380.0,399.0,543304,0.0,0.0,0.008849557522123908,0.5347625303972044
2023-05-30 00:00:00-03:00,402.0,403.0,385.0,397.0,411505,0.0,0.0,-0.005012531328320802,0.5198884853387162
2023-05-31 00:00:00-03:00,396.5,403.0,390.0,399.5,518803,0.0,0.0,0.006297229219143663,0.5181360977706093
2023-06-01 00:00:00-03:00,397.0,405.0,396.0,397.0,467530,0.0,0.0,-0.006257822277847325,0.518015644411515
2023-06-02 00:00:00-03:00,404.5,404.5,397.5,398.0,1323283,0.0,0.0,0.0025188916876575096,0.5167619646365976
2023-06-05 00:00:00-03:00,406.5,413.0,395.0,407.0,529843,0.0,0.0,0.022613065326633208,0.43532356203580536
2023-06-06 00:00:00-03:00,411.0,430.0,390.0,428.0,828227,0.0,0.0,0.051597051597051635,0.45576110412296
2023-06-07 00:00:00-03:00,431.0,433.0,400.0,413.0,525715,0.0,0.0,-0.03504672897196259,0.4390103919479322
2023-06-08 00:00:00-03:00,415.0,420.0,402.0,409.0,380872,0.0,0.0,-0.009685230024213065,0.440649407342286
2023-06-09 00:00:00-03:00,411.0,424.0,400.0,418.0,540349,0.0,0.0,0.022004889975550057,0.44100722371581785
2023-06-12 00:00:00-03:00,419.0,426.0,407.0,425.0,608949,0.0,0.0,0.01674641148325362,0.4018532888724381
2023-06-13 00:00:00-03:00,427.0,428.5,414.0,423.0,338370,0.0,0.0,-0.004705882352941226,0.38576264567986884
2023-06-14 00:00:00-03:00,425.0,425.0,405.5,406.5,319605,0.0,0.0,-0.03900709219858156,0.42047251366459426
2023-06-15 00:00:00-03:00,409.0,410.0,400.5,406.5,398545,0.0,0.0,0.0,0.40573162587315664
2023-06-16 00:00:00-03:00,409.0,409.5,395.0,398.0,1065279,0.0,0.0,-0.02091020910209107,0.41127365743327926
2023-06-21 00:00:00-03:00,408.0,408.0,391.0,397.0,1496743,0.0,0.0,-0.002512562814070307,0.395406968602995
2023-06-22 00:00:00-03:00,401.5,405.0,392.0,395.5,1140342,0.0,0.0,-0.0037783375314861534,0.34835957410039753
2023-06-23 00:00:00-03:00,400.0,400.0,391.5,393.5,749339,0.0,0.0,-0.005056890012642201,0.3474506291216394
2023-06-26 00:00:00-03:00,397.0,405.0,391.5,401.5,1111261,0.0,0.0,0.020330368487928796,0.3280075852526195
2023-06-27 00:00:00-03:00,406.5,408.0,377.5,383.5,1080755,0.0,0.0,-0.04483188044831876,0.36173522976846784
2023-06-28 00:00:00-03:00,385.0,390.0,370.5,378.5,767769,0.0,0.0,-0.013037809647979182,0.36193945611721284
2023-06-29 00:00:00-03:00,380.0,385.5,377.5,380.0,503843,0.0,0.0,0.003963011889035695,0.3624776740464372
2023-06-30 00:00:00-03:00,381.0,409.0,378.0,390.0,1061417,0.0,0.0,0.026315789473684292,0.37524987755963546
2023-07-03 00:00:00-03:00,399.0,417.5,387.5,415.0,1111607,0.0,0.0,0.0641025641025641,0.43961247289032934
2023-07-04 00:00:00-03:00,415.0,422.0,408.0,414.0,463855,0.0,0.0,-0.002409638554216831,0.43996965972955265
2023-07-05 00:00:00-03:00,417.0,417.0,406.0,412.5,524503,0.0,0.0,-0.0036231884057971175,0.4337436320087769
2023-07-06 00:00:00-03:00,415.0,415.0,398.0,411.0,438531,0.0,0.0,-0.0036363636363636598,0.39047961444918844
2023-07-07 00:00:00-03:00,410.0,420.0,406.5,413.0,620167,0.0,0.0,0.0048661800486617945,0.3705162164063611
2023-07-10 00:00:00-03:00,415.0,419.0,410.0,417.0,400248,0.0,0.0,0.009685230024213176,0.3700020774001251
2023-07-11 00:00:00-03:00,417.0,427.5,404.0,426.0,575826,0.0,0.0,0.021582733812949728,0.36969052870678604
2023-07-12 00:00:00-03:00,426.0,434.0,421.0,428.0,526193,0.0,0.0,0.0046948356807512415,0.36542098621529956
2023-07-13 00:00:00-03:00,428.0,458.0,425.5,448.0,1297816,0.0,0.0,0.04672897196261672,0.3995310057712608
2023-07-14 00:00:00-03:00,455.0,455.0,426.0,429.0,863835,0.0,0.0,-0.0424107142857143,0.40444934154234585
2023-07-17 00:00:00-03:00,434.0,445.0,428.0,438.0,573201,0.0,0.0,0.020979020979021046,0.409210895803147
2023-07-18 00:00:00-03:00,437.0,444.0,430.0,436.5,314451,0.0,0.0,-0.003424657534246589,0.3996595541321843
2023-07-19 00:00:00-03:00,437.0,445.0,434.0,444.0,946951,0.0,0.0,0.01718213058419238,0.40090993272056286
2023-07-20 00:00:00-03:00,445.0,463.0,440.0,460.0,790807,0.0,0.0,0.03603603603603611,0.4128787210342524
2023-07-21 00:00:00-03:00,460.0,482.0,453.0,480.0,873592,0.0,0.0,0.04347826086956519,0.42832978404391925
2023-07-24 00:00:00-03:00,485.0,485.0,458.5,460.5,814423,0.0,0.0,-0.04062500000000002,0.462720496590185
2023-07-25 00:00:00-03:00,464.0,467.0,450.0,456.5,979176,0.0,0.0,-0.008686210640608039,0.4249777235773543
2023-07-26 00:00:00-03:00,450.0,463.0,439.0,446.0,1200883,0.0,0.0,-0.02300109529025196,0.43324872765978845
2023-07-27 00:00:00-03:00,445.0,450.0,438.5,448.0,985209,0.0,0.0,0.004484304932735439,0.43317883554114645
2023-07-28 00:00:00-03:00,451.0,456.5,445.0,448.5,708854,0.0,0.0,0.0011160714285713969,0.4287349725145889
2023-07-31 00:00:00-03:00,449.0,453.5,431.0,436.0,804328,0.0,0.0,-0.027870680044593144,0.3898111796632666
2023-08-01 00:00:00-03:00,436.0,446.0,427.0,430.5,630724,0.0,0.0,-0.012614678899082521,0.39327300950046207
2023-08-02 00:00:00-03:00,433.0,439.0,403.0,426.5,1237105,0.0,0.0,-0.009291521486643473,0.39490650592059295
2023-08-03 00:00:00-03:00,430.0,442.5,407.0,408.5,1054463,0.0,0.0,-0.042203985932004695,0.42476144892757867
2023-08-04 00:00:00-03:00,411.0,421.0,410.0,414.5,529031,0.0,0.0,0.014687882496940086,0.42766385695390396
2023-08-07 00:00:00-03:00,418.0,425.0,409.0,414.0,732878,0.0,0.0,-0.0012062726176115257,0.4263155418864287
