Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2022-11-16 00:00:00-03:00,4060.0,4162.0,4022.0,4031.0,43093,0.0,0.0,-0.02491533623609099,0.5741310033525444
2022-11-17 00:00:00-03:00,4000.0,4133.5,3964.0,4066.0,15479,0.0,0.0,0.008682709005209732,0.5336081559006784
2022-11-18 00:00:00-03:00,4109.0,4159.5,3922.0,3987.0,19343,0.0,0.0,-0.01942941465814063,0.5262655773389738
2022-11-22 00:00:00-03:00,3894.0,3894.0,3652.0,3745.0,41166,0.0,0.0,-0.06069726611487336,0.5638116426894332
2022-11-23 00:00:00-03:00,3800.0,4008.0,3800.0,3987.5,30092,0.0,0.0,0.06475300400534056,0.5760942892635887
2022-11-24 00:00:00-03:00,4020.0,4110.0,3980.0,4045.0,4190,0.0,0.0,0.014420062695924774,0.5780785852391874
2022-11-25 00:00:00-03:00,4050.0,4090.0,3965.0,3996.0,27038,0.0,0.0,-0.012113720642768833,0.5772670140163558
2022-11-28 00:00:00-03:00,3940.0,4064.0,3875.5,3948.5,17424,0.0,0.0,-0.011886886886886883,0.571133846510403
2022-11-29 00:00:00-03:00,3950.0,4006.0,3870.0,3870.0,9842,0.0,0.0,-0.01988096745599599,0.5720157041719119
2022-11-30 00:00:00-03:00,3872.0,4105.0,3872.0,4099.5,17939,0.0,0.0,0.059302325581395365,0.6202903465488274
2022-12-01 00:00:00-03:00,4245.5,4300.0,4164.5,4185.0,28767,0.0,0.0,0.020856201975850697,0.5972383719566152
2022-12-02 00:00:00-03:00,4120.0,4264.5,4118.0,4250.0,15221,0.0,0.0,0.015531660692950977,0.598886568375222
2022-12-05 00:00:00-03:00,4163.0,4163.0,3987.5,4003.0,30503,0.0,0.0,-0.058117647058823496,0.6127190645026946
2022-12-06 00:00:00-03:00,4055.5,4100.0,3953.0,4090.0,28834,0.0,0.0,0.021733699725206,0.6009985595655689
2022-12-07 00:00:00-03:00,4063.0,4107.5,3899.5,3903.0,25461,0.0,0.0,-0.045721271393643015,0.6078946195328064
2022-12-12 00:00:00-03:00,3980.0,4039.5,3725.0,3725.0,19719,0.0,0.0,-0.0456059441455291,0.6023586235238357
2022-12-13 00:00:00-03:00,3850.5,3950.0,3472.0,3578.0,60838,0.0,0.0,-0.03946308724832215,0.5871871079771293
2022-12-14 00:00:00-03:00,3562.0,3578.0,3427.0,3494.5,52218,0.0,0.0,-0.023337059809949712,0.5732213715435861
2022-12-15 00:00:00-03:00,3410.0,3560.0,3343.5,3500.0,48003,0.0,0.0,0.0015739018457576748,0.5738617955732443
2022-12-16 00:00:00-03:00,3562.0,3562.0,3314.0,3330.0,45009,0.0,0.0,-0.0485714285714286,0.5695854042428566
2022-12-19 00:00:00-03:00,3400.0,3445.0,3240.0,3324.0,29225,0.0,0.0,-0.0018018018018017834,0.5675407842614205
2022-12-20 00:00:00-03:00,3294.0,3299.0,3199.0,3250.5,12019,0.0,0.0,-0.022111913357400703,0.5653459733511011
2022-12-21 00:00:00-03:00,3119.0,3147.5,3033.0,3087.0,124350,0.0,0.0,-0.050299953853253365,0.5821620410655229
2022-12-22 00:00:00-03:00,3074.5,3075.0,2750.0,2817.0,161850,0.0,0.0,-0.08746355685131191,0.6184369490631123
2022-12-23 00:00:00-03:00,2856.5,2876.5,2714.0,2772.5,158130,0.0,0.0,-0.01579694710685131,0.545165961988802
2022-12-26 00:00:00-03:00,2750.0,2820.0,2720.0,2817.0,9371,0.0,0.0,0.016050495942290244,0.5464588276203574
2022-12-27 00:00:00-03:00,2690.0,2719.5,2495.0,2500.0,258927,0.0,0.0,-0.11253106141285052,0.6416437903073481
2022-12-28 00:00:00-03:00,2500.5,2666.0,2465.0,2570.0,152899,0.0,0.0,0.028000000000000025,0.6654712986348538
2022-12-29 00:00:00-03:00,2731.0,2830.0,2672.5,2740.0,114584,0.0,0.0,0.06614785992217898,0.7329728115917944
2022-12-30 00:00:00-03:00,2756.0,2812.5,2700.0,2805.0,154003,0.0,0.0,0.02372262773722622,0.6943001907356472
2023-01-02 00:00:00-03:00,2855.0,2895.0,2700.0,2799.0,30206,0.0,0.0,-0.002139037433155133,0.681981793800991
2023-01-03 00:00:00-03:00,2723.0,2750.0,2385.0,2462.0,306446,0.0,0.0,-0.12040014290818146,0.7572091766514158
2023-01-04 00:00:00-03:00,2549.0,2621.0,2465.0,2580.0,142605,0.0,0.0,0.04792851340373683,0.7900451124646394
2023-01-05 00:00:00-03:00,2565.0,2565.0,2446.0,2517.5,126150,0.0,0.0,-0.02422480620155043,0.7741395441424028
2023-01-06 00:00:00-03:00,2376.5,2583.0,2329.5,2570.0,141127,0.0,0.0,0.020854021847070525,0.7840048907318663
2023-01-09 00:00:00-03:00,2620.0,2765.0,2620.0,2675.5,177650,0.0,0.0,0.041050583657587625,0.8057365345383001
2023-01-10 00:00:00-03:00,2653.0,2750.0,2570.0,2609.5,180385,0.0,0.0,-0.024668286301625875,0.8015135343992875
2023-01-11 00:00:00-03:00,2677.0,2785.0,2666.0,2744.0,99723,0.0,0.0,0.051542441080666856,0.8338595165438468
2023-01-12 00:00:00-03:00,2780.0,2845.0,2650.5,2829.0,126347,0.0,0.0,0.030976676384839585,0.8460225084556738
2023-01-13 00:00:00-03:00,2689.0,2853.0,2680.0,2849.5,165231,0.0,0.0,0.007246376811594235,0.8346834631759974
2023-01-16 00:00:00-03:00,2855.0,2890.0,2800.5,2873.0,21542,0.0,0.0,0.00824706088787508,0.836177867208812
2023-01-17 00:00:00-03:00,2926.0,3165.0,2926.0,3165.0,177046,0.0,0.0,0.10163592064044558,0.9159178774314631
2023-01-18 00:00:00-03:00,3273.0,3316.5,2951.0,3027.0,152011,0.0,0.0,-0.04360189573459716,0.9113076233001405
2023-01-19 00:00:00-03:00,3000.0,3063.0,2923.5,3039.0,91322,0.0,0.0,0.003964321110009994,0.8498000184428148
2023-01-20 00:00:00-03:00,3085.0,3200.0,3068.0,3189.0,92209,0.0,0.0,0.04935834155972363,0.8598602684919444
2023-01-23 00:00:00-03:00,3272.0,3519.0,3256.0,3463.0,128989,0.0,0.0,0.08592035120727504,0.9027414764434011
2023-01-24 00:00:00-03:00,3464.0,3561.0,3405.0,3465.0,153332,0.0,0.0,0.0005775339301183902,0.776304828867344
2023-01-25 00:00:00-03:00,3458.0,3561.0,3340.0,3547.5,97154,0.0,0.0,0.023809523809523725,0.7757030178588677
2023-01-26 00:00:00-03:00,3820.0,3930.0,3768.0,3912.0,182767,0.0,0.0,0.10274841437632132,0.816042206312869
2023-01-27 00:00:00-03:00,3980.0,4450.0,3980.0,4410.0,175006,0.0,0.0,0.12730061349693256,0.901916551588669
2023-01-30 00:00:00-03:00,4430.0,4462.5,4121.0,4129.0,105056,0.0,0.0,-0.06371882086167802,0.9511019883467822
2023-01-31 00:00:00-03:00,4106.5,4298.0,4010.0,4243.0,88739,0.0,0.0,0.02760959069992741,0.7900493240619665
2023-02-01 00:00:00-03:00,4327.5,4462.0,4170.0,4447.0,69624,0.0,0.0,0.04807918925288712,0.79009807193192
2023-02-02 00:00:00-03:00,4564.0,4783.0,4470.0,4571.5,133525,0.0,0.0,0.027996402068810378,0.7650186349735869
2023-02-03 00:00:00-03:00,4587.0,4860.0,4488.0,4620.0,112223,0.0,0.0,0.010609209231105865,0.7677417165347705
2023-02-06 00:00:00-03:00,4701.0,4808.0,4623.0,4730.0,70892,0.0,0.0,0.023809523809523725,0.7671377685313386
2023-02-07 00:00:00-03:00,4829.0,4848.5,4635.0,4758.0,48932,0.0,0.0,0.005919661733615245,0.7456237385734675
2023-02-08 00:00:00-03:00,4810.0,4950.0,4757.0,4895.0,114456,0.0,0.0,0.028793610760823984,0.7418772343663671
2023-02-09 00:00:00-03:00,4973.0,5244.0,4973.0,5123.5,100616,0.0,0.0,0.04668028600612861,0.744139916627956
2023-02-10 00:00:00-03:00,5100.0,5115.0,4756.0,4843.0,81489,0.0,0.0,-0.05474773104323216,0.8009226628448016
2023-02-13 00:00:00-03:00,4847.0,4847.0,4600.0,4803.0,85921,0.0,0.0,-0.008259343382201134,0.8084433984551742
2023-02-14 00:00:00-03:00,4825.0,5110.0,4700.0,5110.0,74185,0.0,0.0,0.0639183843431188,0.7726941268057788
2023-02-15 00:00:00-03:00,5225.0,5275.5,5080.0,5213.0,55230,0.0,0.0,0.020156555772994134,0.7291638538593495
2023-02-16 00:00:00-03:00,5225.0,5378.0,5068.0,5085.0,59838,0.0,0.0,-0.024553999616343747,0.7486709665811535
2023-02-17 00:00:00-03:00,5000.0,5123.5,4700.0,5080.0,43355,0.0,0.0,-0.000983284169124854,0.7501448698846379
2023-02-22 00:00:00-03:00,4954.5,4967.0,4738.0,4930.0,41775,0.0,0.0,-0.029527559055118058,0.7367589754212491
2023-02-23 00:00:00-03:00,4978.0,5056.0,4816.0,4935.0,25557,0.0,0.0,0.0010141987829614951,0.7366172625191958
2023-02-24 00:00:00-03:00,4873.0,4873.0,4722.0,4811.5,26474,0.0,0.0,-0.02502532928064838,0.7524672871580614
2023-02-27 00:00:00-03:00,4945.0,5100.0,4925.0,5064.0,40978,0.0,0.0,0.052478437077834394,0.6949046182289572
2023-02-28 00:00:00-03:00,5100.0,5185.0,4990.0,5047.5,38480,0.0,0.0,-0.003258293838862558,0.5521367940616132
2023-03-01 00:00:00-03:00,5074.0,5074.0,4851.5,4985.0,27813,0.0,0.0,-0.012382367508667613,0.49120559492450055
2023-03-02 00:00:00-03:00,4651.5,4817.0,4600.0,4711.5,79443,0.0,0.0,-0.05486459378134401,0.5369170286375338
2023-03-03 00:00:00-03:00,4829.0,4970.0,4802.5,4939.0,41318,0.0,0.0,0.048286108458028165,0.5371336311031759
2023-03-06 00:00:00-03:00,4926.0,5000.0,4771.5,4848.0,31655,0.0,0.0,-0.018424782344604207,0.5369692954546675
2023-03-07 00:00:00-03:00,4870.0,4870.0,4643.0,4730.0,42255,0.0,0.0,-0.024339933993399288,0.5450859605196042
2023-03-08 00:00:00-03:00,4663.0,4663.0,4491.5,4579.0,51693,0.0,0.0,-0.031923890063425,0.5510183279643401
2023-03-09 00:00:00-03:00,4535.0,4728.0,4462.5,4486.5,57078,0.0,0.0,-0.02020091723083639,0.5544252036049717
2023-03-10 00:00:00-03:00,4505.0,4639.0,4400.5,4565.0,55588,0.0,0.0,0.017496935250195023,0.5474123866580892
2023-03-13 00:00:00-03:00,4512.0,4650.0,4417.0,4593.5,34613,0.0,0.0,0.006243154435925602,0.5167750242978434
2023-03-14 00:00:00-03:00,4720.0,4825.0,4690.0,4791.0,37026,0.0,0.0,0.042995537172090925,0.5082385636074691
2023-03-15 00:00:00-03:00,4800.0,4835.0,4643.5,4765.5,51932,0.0,0.0,-0.005322479649342515,0.5077166298547591
2023-03-16 00:00:00-03:00,4791.0,4949.0,4765.0,4918.0,26415,0.0,0.0,0.03200083936627851,0.46537166890083953
2023-03-17 00:00:00-03:00,4918.0,4950.0,4768.0,4833.5,23406,0.0,0.0,-0.017181781211874747,0.46117315183868884
2023-03-20 00:00:00-03:00,4833.5,5019.5,4833.5,4910.0,42083,0.0,0.0,0.015827040446881213,0.4588453981769733
2023-03-21 00:00:00-03:00,5124.5,5283.0,5074.0,5264.0,53205,0.0,0.0,0.07209775967413434,0.527781759486644
2023-03-22 00:00:00-03:00,5288.0,5288.0,5050.0,5066.5,56994,0.0,0.0,-0.03751899696048633,0.5348878840427624
2023-03-23 00:00:00-03:00,5190.0,5283.0,4920.0,5005.5,42390,0.0,0.0,-0.012039869732556996,0.5371767605656166
2023-03-27 00:00:00-03:00,5090.0,5200.0,4968.0,5016.0,33360,0.0,0.0,0.002097692538207907,0.5281342826098454
2023-03-28 00:00:00-03:00,4942.5,4956.0,4840.0,4928.5,35025,0.0,0.0,-0.017444178628389206,0.4980175478083955
2023-03-29 00:00:00-03:00,5058.0,5114.0,4980.5,5108.5,30361,0.0,0.0,0.03652226843867301,0.5152327638043772
2023-03-30 00:00:00-03:00,5131.0,5291.0,5131.0,5242.0,33116,0.0,0.0,0.02613291572868759,0.5199859384256074
2023-03-31 00:00:00-03:00,5310.5,5625.0,5310.5,5600.5,62198,0.0,0.0,0.06838992750858441,0.5220547423069598
2023-04-03 00:00:00-03:00,5384.0,5400.0,5223.5,5281.0,78279,0.0,0.0,-0.05704847781448086,0.5505343205717743
2023-04-04 00:00:00-03:00,5316.0,5377.0,5194.0,5244.5,49764,0.0,0.0,-0.006911569778451088,0.5458339334943257
2023-04-05 00:00:00-03:00,5106.0,5106.0,5005.0,5061.0,56664,0.0,0.0,-0.03498903613309179,0.5545344926446293
2023-04-10 00:00:00-03:00,4854.0,4979.5,4823.0,4966.5,25037,0.0,0.0,-0.018672199170124526,0.5450751334328902
2023-04-11 00:00:00-03:00,5008.5,5061.5,4966.5,4974.5,27523,0.0,0.0,0.0016107923084667242,0.5373436605943108
2023-04-12 00:00:00-03:00,5006.0,5018.0,4790.0,4813.0,40711,0.0,0.0,-0.03246557442959086,0.5518833482285825
2023-04-13 00:00:00-03:00,4921.0,5000.0,4875.5,4990.0,29460,0.0,0.0,0.03677539995844592,0.5645996291059985
2023-04-14 00:00:00-03:00,4980.5,4999.0,4902.0,4983.0,22147,0.0,0.0,-0.001402805611222413,0.5464053799940287
2023-04-17 00:00:00-03:00,5073.0,5126.5,4971.5,5108.0,42470,0.0,0.0,0.025085289985952164,0.5512541070730835
2023-04-18 00:00:00-03:00,5067.5,5265.0,5025.0,5244.5,48378,0.0,0.0,0.026722787783868496,0.5480126245732255
2023-04-19 00:00:00-03:00,5169.0,5325.0,5117.5,5183.0,58034,0.0,0.0,-0.011726570693107119,0.5455818788759293
2023-04-20 00:00:00-03:00,4840.0,4890.0,4671.5,4715.0,177254,0.0,0.0,-0.09029519583252943,0.6375054059302914
2023-04-21 00:00:00-03:00,4752.5,5031.0,4701.0,5001.0,74224,0.0,0.0,0.06065747613997874,0.6211298441147619
2023-04-24 00:00:00-03:00,5002.0,5035.0,4734.0,5024.0,65102,0.0,0.0,0.004599080183963267,0.6068577064668413
2023-04-25 00:00:00-03:00,4965.0,5252.0,4956.0,4995.5,76870,0.0,0.0,-0.0056727707006369865,0.6055628143289404
2023-04-26 00:00:00-03:00,4899.0,4900.0,4646.0,4806.0,84103,0.0,0.0,-0.03793414072665402,0.6207303621996146
2023-04-27 00:00:00-03:00,4810.0,4943.0,4723.5,4889.0,66388,0.0,0.0,0.017270079067831956,0.6210628864017878
2023-04-28 00:00:00-03:00,4918.0,4992.5,4870.5,4973.5,46953,0.0,0.0,0.017283698097770417,0.6098474627708214
2023-05-02 00:00:00-03:00,5100.0,5100.0,4877.0,4899.5,20326,0.0,0.0,-0.014878857947119739,0.6033175344406408
2023-05-03 00:00:00-03:00,5000.0,5046.5,4782.0,4792.0,30196,0.0,0.0,-0.021941014389223357,0.5445270277396194
2023-05-04 00:00:00-03:00,4827.0,4899.5,4800.0,4834.5,14553,0.0,0.0,0.008868948247078512,0.5138967300392292
2023-05-05 00:00:00-03:00,4900.0,5172.0,4900.0,5165.0,49625,0.0,0.0,0.06836280897714353,0.5739970657595082
2023-05-08 00:00:00-03:00,5200.0,5261.0,5124.5,5234.0,40796,0.0,0.0,0.013359148112294328,0.5605605496820522
2023-05-09 00:00:00-03:00,5184.0,5186.0,5040.5,5097.5,35541,0.0,0.0,-0.026079480320978177,0.5648330551273284
2023-05-10 00:00:00-03:00,5172.0,5269.5,4994.0,5062.5,23810,0.0,0.0,-0.006866110838646411,0.5656934324747316
2023-05-11 00:00:00-03:00,5067.0,5250.0,5044.0,5217.0,36702,0.0,0.0,0.03051851851851861,0.5597043056250458
2023-05-12 00:00:00-03:00,5309.0,5333.5,5158.5,5236.5,40201,0.0,0.0,0.0037377803335250093,0.546676433720748
2023-05-15 00:00:00-03:00,5194.5,5272.0,5160.0,5236.5,36863,0.0,0.0,0.0,0.5465498154472849
2023-05-16 00:00:00-03:00,5232.0,5440.0,5207.5,5362.5,50973,0.0,0.0,0.024061873388713906,0.5460144616905684
2023-05-17 00:00:00-03:00,5434.5,5619.0,5434.5,5603.5,83029,0.0,0.0,0.04494172494172499,0.5601586598674907
2023-05-18 00:00:00-03:00,5598.0,5843.5,5570.0,5821.0,34211,0.0,0.0,0.038815026322833956,0.5700839121765094
2023-05-19 00:00:00-03:00,5852.0,5995.0,5852.0,5928.0,44882,0.0,0.0,0.018381721353719183,0.4415210630378645
2023-05-22 00:00:00-03:00,6000.0,6225.0,6000.0,6205.5,93803,0.0,0.0,0.04681174089068829,0.4236028903034635
2023-05-23 00:00:00-03:00,6250.0,6350.0,6090.0,6114.5,74338,0.0,0.0,-0.01466441060349688,0.4329882672432449
2023-05-24 00:00:00-03:00,5980.0,6041.5,5890.0,6011.5,51894,0.0,0.0,-0.016845204023223537,0.4401832554072518
2023-05-29 00:00:00-03:00,6280.0,6390.0,6200.0,6290.0,18500,0.0,0.0,0.0463278715794726,0.42052515456490985
2023-05-30 00:00:00-03:00,6518.0,6662.0,6411.0,6512.0,57666,0.0,0.0,0.03529411764705892,0.4272689535845028
2023-05-31 00:00:00-03:00,6520.0,6700.0,6351.5,6642.0,42069,0.0,0.0,0.019963144963144996,0.4275833992752628
2023-06-01 00:00:00-03:00,6631.0,6935.0,6600.0,6854.0,55504,0.0,0.0,0.031918096958747366,0.4164666565041012
2023-06-02 00:00:00-03:00,6950.0,7150.0,6940.0,7083.5,83167,0.0,0.0,0.03348409687773568,0.39310795506732715
2023-06-05 00:00:00-03:00,7200.0,7336.5,7090.5,7184.5,60375,0.0,0.0,0.014258488035575612,0.3915427353851625
2023-06-06 00:00:00-03:00,7190.0,7300.0,7030.0,7258.5,59636,0.0,0.0,0.010299951284014286,0.34891421862070177
2023-06-07 00:00:00-03:00,7464.0,7599.5,7350.0,7398.5,53500,0.0,0.0,0.01928773162499131,0.34864127163573216
2023-06-08 00:00:00-03:00,7409.0,7835.5,7404.5,7813.0,46839,0.0,0.0,0.05602486990606215,0.33343502083441195
2023-06-09 00:00:00-03:00,8287.5,8400.0,8060.0,8137.5,69199,0.0,0.0,0.041533341866120566,0.32234645120521827
2023-06-12 00:00:00-03:00,8273.0,8363.5,8153.0,8329.5,31332,0.0,0.0,0.02359447004608306,0.32148432663593873
2023-06-13 00:00:00-03:00,8500.0,8669.0,8400.0,8621.0,44015,0.0,0.0,0.034996098205174464,0.3146070791098955
2023-06-14 00:00:00-03:00,8645.0,8725.5,8376.0,8544.0,51172,0.0,0.0,-0.008931678459575432,0.32558624522784413
2023-06-15 00:00:00-03:00,8549.0,8689.0,8452.5,8651.0,34930,0.0,0.0,0.012523408239700329,0.32857908409698344
2023-06-16 00:00:00-03:00,8825.0,8923.5,8701.0,8805.5,27605,0.0,0.0,0.017859207028089186,0.32007687648549055
2023-06-21 00:00:00-03:00,9001.0,9097.0,8652.5,8784.5,61823,0.0,0.0,-0.002384873090681916,0.3265024184472596
2023-06-22 00:00:00-03:00,8700.0,9033.0,8620.0,9007.0,91792,0.0,0.0,0.025328703967214983,0.3266984683151695
2023-06-23 00:00:00-03:00,8769.0,9045.0,8627.0,8869.0,47559,0.0,0.0,-0.015321416675918687,0.33672392348601965
2023-06-26 00:00:00-03:00,8880.0,8930.0,8185.5,8207.5,55296,0.0,0.0,-0.074585635359116,0.45924393839403443
2023-06-27 00:00:00-03:00,8290.5,8500.0,8232.0,8481.0,40486,0.0,0.0,0.033323180018276055,0.4471361645295839
2023-06-28 00:00:00-03:00,8500.0,8836.0,8500.0,8610.0,26447,0.0,0.0,0.015210470463388859,0.43420463870610765
2023-06-29 00:00:00-03:00,8638.5,8780.0,8563.5,8691.5,15887,0.0,0.0,0.009465737514517958,0.4287727843280594
2023-06-30 00:00:00-03:00,8821.5,8985.0,8821.5,8960.0,20141,0.0,0.0,0.030892251049876363,0.4322281516744746
2023-07-03 00:00:00-03:00,9427.0,10190.0,9315.0,9487.5,28172,0.0,0.0,0.058872767857142794,0.4558054104781406
2023-07-04 00:00:00-03:00,9630.0,9992.0,9450.0,9564.0,11211,0.0,0.0,0.00806324110671941,0.45237311092019267
2023-07-05 00:00:00-03:00,9650.5,9669.0,9439.0,9641.0,38503,0.0,0.0,0.008051024675867824,0.45313786628993596
2023-07-06 00:00:00-03:00,9448.0,9585.0,9318.0,9521.0,23422,0.0,0.0,-0.012446841613940496,0.46347935382229677
2023-07-07 00:00:00-03:00,9505.0,9649.5,9433.5,9457.0,32328,0.0,0.0,-0.006721982984980612,0.46875967197920165
2023-07-10 00:00:00-03:00,9350.0,9408.0,9096.5,9233.0,27058,0.0,0.0,-0.023686158401184265,0.45643030078711383
2023-07-11 00:00:00-03:00,9345.5,9345.5,9128.0,9256.5,29337,0.0,0.0,0.0025452182389256173,0.4400107950283435
2023-07-12 00:00:00-03:00,9444.0,9473.0,9344.5,9364.5,24197,0.0,0.0,0.011667476908118646,0.4360031040674363
2023-07-13 00:00:00-03:00,9460.5,9790.0,9366.0,9753.0,26880,0.0,0.0,0.04148646484062146,0.4422453791596946
2023-07-14 00:00:00-03:00,9885.0,10243.0,9802.5,10098.0,61308,0.0,0.0,0.03537373115964315,0.44956315353107984
2023-07-17 00:00:00-03:00,10412.5,10500.0,10150.0,10325.5,35642,0.0,0.0,0.02252921370568428,0.452065451308124
2023-07-18 00:00:00-03:00,10350.0,10415.0,10160.5,10334.0,35090,0.0,0.0,0.0008232046874243615,0.4518199647687118
2023-07-19 00:00:00-03:00,10392.0,10500.0,10182.0,10290.0,38724,0.0,0.0,-0.0042577898200115705,0.4524627004645522
2023-07-20 00:00:00-03:00,9788.0,9788.0,9245.0,9343.0,94356,0.0,0.0,-0.09203109815354715,0.5703939952184757
2023-07-21 00:00:00-03:00,9363.0,9478.0,9040.0,9271.0,64684,0.0,0.0,-0.007706304184951329,0.5678799039494292
2023-07-24 00:00:00-03:00,9212.5,9610.0,9100.0,9593.0,44563,0.0,0.0,0.03473195987487876,0.49853146653478303
2023-07-25 00:00:00-03:00,9640.0,9749.5,9558.0,9606.0,33710,0.0,0.0,0.00135515480037518,0.49010062557383827
2023-07-26 00:00:00-03:00,9605.0,9736.0,9500.5,9550.5,38438,0.0,0.0,-0.005777638975640209,0.49093471874992484
2023-07-27 00:00:00-03:00,9601.0,9741.0,9263.5,9284.5,29710,0.0,0.0,-0.027851944924349503,0.5047751395332061
2023-07-28 00:00:00-03:00,9380.5,9743.5,9380.5,9698.0,19472,0.0,0.0,0.04453659324680914,0.5166728780866561
2023-07-31 00:00:00-03:00,9715.0,9866.0,9628.0,9834.0,18820,0.0,0.0,0.014023510002062256,0.47705588386771186
2023-08-01 00:00:00-03:00,9774.0,9834.0,9676.0,9767.0,17766,0.0,0.0,-0.006813097417124214,0.4775677916135238
2023-08-02 00:00:00-03:00,9770.0,9770.0,9445.0,9607.0,17213,0.0,0.0,-0.01638169345756113,0.48097961685206636
2023-08-03 00:00:00-03:00,9700.0,10038.0,9654.0,9997.5,18509,0.0,0.0,0.04064744457166647,0.4989495250499409
2023-08-04 00:00:00-03:00,9997.5,10180.0,9635.0,9892.0,23313,0.0,0.0,-0.010552638159539884,0.5001157277403343
2023-08-07 00:00:00-03:00,9654.0,10042.0,9615.0,10002.0,62058,0.0,0.0,0.011120097048119781,0.4909052159493035
2023-08-08 00:00:00-03:00,9966.0,10151.0,9880.5,9961.5,30672,0.0,0.0,-0.004049190161967586,0.49180600254973694
2023-08-09 00:00:00-03:00,9939.0,9980.0,9513.0,9569.0,28184,0.0,0.0,-0.039401696531646824,0.5143368366838993
2023-08-10 00:00:00-03:00,9755.0,10000.0,9687.5,9795.0,46011,0.0,0.0,0.023617932908349903,0.4996549692889519
2023-08-11 00:00:00-03:00,9694.5,9780.0,9530.0,9721.5,31277,0.0,0.0,-0.007503828483920394,0.4830931699218053
2023-08-14 00:00:00-03:00,9915.0,10487.0,9904.5,10454.0,38488,0.0,0.0,0.07534845445661675,0.54965861849601
2023-08-15 00:00:00-03:00,10480.0,10935.0,10374.5,10909.5,29915,0.0,0.0,0.04357183853070601,0.5698509365104304
2023-08-16 00:00:00-03:00,10935.0,11186.0,10790.0,10867.0,49473,0.0,0.0,-0.0038956872450616187,0.5697884228524172
2023-08-17 00:00:00-03:00,10796.5,11125.0,10713.0,10887.0,48099,0.0,0.0,0.0018404343425049152,0.4451792815090715
2023-08-18 00:00:00-03:00,10812.0,10870.0,10460.0,10743.0,56278,0.0,0.0,-0.013226784238082101,0.448190674682614
2023-08-22 00:00:00-03:00,11636.0,11924.0,11431.0,11585.0,94719,0.0,0.0,0.07837661733221624,0.506057614504679
2023-08-23 00:00:00-03:00,11596.0,11885.0,11460.5,11835.5,41818,0.0,0.0,0.021622788088044853,0.5066060827836254
2023-08-24 00:00:00-03:00,11715.0,11795.0,11427.0,11692.5,41464,0.0,0.0,-0.012082294791094572,0.5098530946786515
2023-08-25 00:00:00-03:00,11860.0,12300.0,11795.0,12261.0,51781,0.0,0.0,0.048620910840282194,0.5055084010976428
2023-08-28 00:00:00-03:00,12362.5,12550.0,12300.0,12521.5,49858,0.0,0.0,0.021246227877008472,0.4937598010616033
2023-08-29 00:00:00-03:00,12626.0,13758.5,12626.0,13713.5,74568,0.0,0.0,0.09519626242862267,0.5730307896681963
2023-08-30 00:00:00-03:00,13728.0,14070.5,13397.5,13686.5,65848,0.0,0.0,-0.0019688627994312036,0.5705725839055875
2023-08-31 00:00:00-03:00,13841.0,13893.5,13356.0,13432.5,39742,0.0,0.0,-0.018558433492857906,0.5723419699821064
2023-09-01 00:00:00-03:00,13188.0,13250.0,12351.0,12526.0,71175,0.0,0.0,-0.06748557602828964,0.6391433100259185
2023-09-04 00:00:00-03:00,12650.0,12850.0,12050.5,12811.5,12183,0.0,0.0,0.022792591409867446,0.6344166956671882
2023-09-05 00:00:00-03:00,12795.0,13048.0,12563.0,12999.5,35056,0.0,0.0,0.014674316044179125,0.6343460473188893
2023-09-06 00:00:00-03:00,12890.0,12890.0,12420.0,12777.5,33378,0.0,0.0,-0.017077579906919493,0.6408974100877647
2023-09-07 00:00:00-03:00,12610.0,12620.0,12330.5,12388.5,66458,0.0,0.0,-0.03044414009000196,0.6318555681357405
2023-09-08 00:00:00-03:00,12406.0,12568.0,12096.0,12226.5,30877,0.0,0.0,-0.013076643661460219,0.6376408031333629
2023-09-11 00:00:00-03:00,13010.0,13475.0,12900.0,13416.5,94513,0.0,0.0,0.09732957101378159,0.7007891178318081
2023-09-12 00:00:00-03:00,13416.0,13676.0,13118.5,13194.0,44127,0.0,0.0,-0.016584056944806802,0.6750162493754279
2023-09-13 00:00:00-03:00,13364.0,13570.0,13258.5,13387.0,46836,0.0,0.0,0.01462786114900716,0.6651164149117456
2023-09-14 00:00:00-03:00,13570.0,13668.0,13477.0,13638.5,33203,0.0,0.0,0.01878688279674301,0.6632058750709222
2023-09-15 00:00:00-03:00,13630.0,13630.0,13313.5,13476.0,43085,0.0,0.0,-0.011914800014664384,0.6678451304941155
2023-09-18 00:00:00-03:00,13128.0,13180.0,12944.0,12983.0,42572,0.0,0.0,-0.0365835559513209,0.684278701024978
2023-09-19 00:00:00-03:00,12960.0,13140.5,12755.0,13089.0,20482,0.0,0.0,0.008164522837556865,0.6353747041362777
2023-09-20 00:00:00-03:00,13200.0,13525.0,12989.0,13054.5,48456,0.0,0.0,-0.0026358010543203747,0.6337340904612063
2023-09-21 00:00:00-03:00,12969.0,13018.0,12606.0,12807.0,23932,0.0,0.0,-0.018958979662185405,0.6367492357813543
2023-09-22 00:00:00-03:00,12807.0,12823.5,12264.0,12300.5,38987,0.0,0.0,-0.03954868431326619,0.6341123680783952
2023-09-25 00:00:00-03:00,12300.5,12550.0,12150.0,12484.5,54926,0.0,0.0,0.01495874151457266,0.6318251538474229
