Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2022-12-14 00:00:00-03:00,212.75,215.75,207.0,209.5,154664,0.0,0.0,-0.0210280373831776,0.2893519496861763
2022-12-15 00:00:00-03:00,209.75,210.0,202.0,203.0,119227,0.0,0.0,-0.031026252983293534,0.30720061268372895
2022-12-16 00:00:00-03:00,203.5,207.25,200.0,202.0,258145,0.0,0.0,-0.0049261083743842304,0.2900753167440884
2022-12-19 00:00:00-03:00,203.0,204.75,195.0,196.75,198708,0.0,0.0,-0.025990099009901013,0.2994275643265618
2022-12-20 00:00:00-03:00,200.0,200.0,194.0,196.75,79484,0.0,0.0,0.0,0.2898063167338078
2022-12-21 00:00:00-03:00,198.25,203.0,197.75,202.5,354428,0.0,0.0,0.029224904701397714,0.313140749205023
2022-12-22 00:00:00-03:00,200.0,201.25,192.5,195.0,513225,0.0,0.0,-0.03703703703703709,0.33000009369430383
2022-12-23 00:00:00-03:00,197.75,200.0,192.5,198.75,250126,0.0,0.0,0.019230769230769162,0.33952549002876004
2022-12-26 00:00:00-03:00,200.0,200.0,193.0,198.0,65154,0.0,0.0,-0.0037735849056603765,0.3372388409432116
2022-12-27 00:00:00-03:00,200.0,200.25,194.0,194.5,232463,0.0,0.0,-0.017676767676767624,0.34057077073173686
2022-12-28 00:00:00-03:00,193.75,200.75,192.75,196.5,194706,0.0,0.0,0.010282776349614497,0.3382154475599992
2022-12-29 00:00:00-03:00,198.0,202.0,196.0,200.0,173326,0.0,0.0,0.01781170483460559,0.34217870535346745
2022-12-30 00:00:00-03:00,204.25,204.25,190.5,198.75,182734,0.0,0.0,-0.006249999999999978,0.30310964174893273
2023-01-02 00:00:00-03:00,200.0,205.0,196.0,201.5,99620,0.0,0.0,0.01383647798742138,0.30892677961099324
2023-01-03 00:00:00-03:00,203.0,206.0,198.0,204.5,227383,0.0,0.0,0.014888337468982549,0.31550167196384377
2023-01-04 00:00:00-03:00,206.5,207.5,198.75,202.75,199903,0.0,0.0,-0.008557457212713948,0.30880374131507
2023-01-05 00:00:00-03:00,203.25,205.5,197.0,199.0,218711,0.0,0.0,-0.018495684340320562,0.3144867547190192
2023-01-06 00:00:00-03:00,200.0,204.25,193.5,203.5,220768,0.0,0.0,0.022613065326633208,0.3265166263382402
2023-01-09 00:00:00-03:00,206.0,210.75,200.0,204.75,519073,0.0,0.0,0.006142506142506221,0.32589380957669556
2023-01-10 00:00:00-03:00,200.25,209.5,198.25,206.0,385285,0.0,0.0,0.006105006105006083,0.3012816642752136
2023-01-11 00:00:00-03:00,207.5,221.5,205.0,220.25,617188,0.0,0.0,0.06917475728155331,0.38356069839902285
2023-01-12 00:00:00-03:00,224.0,229.0,221.5,228.5,976486,0.0,0.0,0.03745743473325769,0.3805285169704467
2023-01-13 00:00:00-03:00,226.75,239.0,221.0,238.5,359248,0.0,0.0,0.043763676148796504,0.4003732360309148
2023-01-16 00:00:00-03:00,240.0,245.0,237.0,239.0,165849,0.0,0.0,0.002096436058700135,0.38005206571606703
2023-01-17 00:00:00-03:00,239.75,249.0,238.25,241.75,359011,0.0,0.0,0.011506276150627714,0.37820995823850434
2023-01-18 00:00:00-03:00,238.0,245.0,231.0,235.0,310224,0.0,0.0,-0.02792140641158225,0.3949474714794737
2023-01-19 00:00:00-03:00,233.0,234.0,220.0,232.75,274808,0.0,0.0,-0.009574468085106425,0.36448957692930456
2023-01-20 00:00:00-03:00,233.0,243.5,231.0,242.0,245549,0.0,0.0,0.039742212674543476,0.3790090299455482
2023-01-23 00:00:00-03:00,243.0,247.0,241.75,246.0,246867,0.0,0.0,0.016528925619834656,0.3759498538724199
2023-01-24 00:00:00-03:00,247.0,248.0,240.75,244.5,199884,0.0,0.0,-0.0060975609756097615,0.36628697902163204
2023-01-25 00:00:00-03:00,239.25,246.75,231.0,245.0,309525,0.0,0.0,0.002044989775051187,0.36788910750524995
2023-01-26 00:00:00-03:00,247.5,254.5,247.5,254.0,367890,0.0,0.0,0.03673469387755102,0.37828869109089225
2023-01-27 00:00:00-03:00,258.0,265.0,249.5,262.0,660892,0.0,0.0,0.03149606299212593,0.37748382071440206
2023-01-30 00:00:00-03:00,262.5,263.0,255.0,259.0,200643,0.0,0.0,-0.011450381679389277,0.3883005738059146
2023-01-31 00:00:00-03:00,256.5,267.0,256.5,263.0,298449,0.0,0.0,0.015444015444015413,0.38834313305690016
2023-02-01 00:00:00-03:00,264.5,270.0,257.0,268.0,400846,0.0,0.0,0.019011406844106515,0.3803518601522602
2023-02-02 00:00:00-03:00,280.0,290.0,275.0,287.0,1419540,0.0,0.0,0.07089552238805963,0.4093257013007921
2023-02-03 00:00:00-03:00,274.0,278.0,260.0,263.0,1637152,0.0,0.0,-0.08362369337979092,0.5467799980984638
2023-02-06 00:00:00-03:00,262.5,263.0,255.0,260.5,338362,0.0,0.0,-0.009505703422053258,0.5523557135436538
2023-02-07 00:00:00-03:00,260.0,262.5,249.0,258.0,721686,0.0,0.0,-0.009596928982725572,0.557625955838222
2023-02-08 00:00:00-03:00,260.0,262.5,250.5,256.0,601695,0.0,0.0,-0.007751937984496138,0.518313600810218
2023-02-09 00:00:00-03:00,259.0,261.0,251.5,252.0,225160,0.0,0.0,-0.015625,0.5125998071125817
2023-02-10 00:00:00-03:00,248.0,255.0,246.0,250.0,741950,0.0,0.0,-0.007936507936507908,0.4937941996737581
2023-02-13 00:00:00-03:00,250.0,257.0,247.5,255.5,284736,0.0,0.0,0.02200000000000002,0.4984393230248369
2023-02-14 00:00:00-03:00,257.5,260.0,251.0,255.0,279993,0.0,0.0,-0.00195694716242667,0.49797509723363936
2023-02-15 00:00:00-03:00,258.5,259.0,252.0,258.0,291531,0.0,0.0,0.0117647058823529,0.48489366199711453
2023-02-16 00:00:00-03:00,259.0,260.0,252.0,252.5,321208,0.0,0.0,-0.02131782945736438,0.4913645952043423
2023-02-17 00:00:00-03:00,252.0,255.0,245.0,249.5,213052,0.0,0.0,-0.011881188118811892,0.4762485717219272
2023-02-22 00:00:00-03:00,248.0,249.0,243.0,244.0,228085,0.0,0.0,-0.022044088176352727,0.48026226004589917
2023-02-23 00:00:00-03:00,248.0,249.0,238.0,244.5,290742,0.0,0.0,0.002049180327868827,0.47975396721309443
2023-02-24 00:00:00-03:00,241.0,241.0,235.0,237.25,221982,0.0,0.0,-0.029652351738241323,0.4913977774029655
2023-02-27 00:00:00-03:00,240.5,243.5,235.0,235.5,227711,0.0,0.0,-0.00737618545837726,0.4708107149099644
2023-02-28 00:00:00-03:00,238.0,243.0,235.25,239.5,71884,0.0,0.0,0.01698513800424628,0.4592404215485959
2023-03-01 00:00:00-03:00,237.5,241.5,233.0,235.5,225886,0.0,0.0,-0.01670146137787054,0.4607342469725945
2023-03-02 00:00:00-03:00,235.75,238.0,232.75,237.0,280874,0.0,0.0,0.006369426751592355,0.45667392841106985
2023-03-03 00:00:00-03:00,240.0,245.25,240.0,245.0,342770,0.0,0.0,0.03375527426160341,0.4696814600695033
2023-03-06 00:00:00-03:00,249.0,251.5,242.75,245.25,210390,0.0,0.0,0.0010204081632652073,0.37840836678005685
2023-03-07 00:00:00-03:00,243.0,249.25,240.25,243.75,144560,0.0,0.0,-0.006116207951070374,0.2499645962182565
2023-03-08 00:00:00-03:00,242.0,247.0,240.25,246.5,393407,0.0,0.0,0.011282051282051286,0.25438645275986504
2023-03-09 00:00:00-03:00,250.0,258.0,247.0,248.0,398524,0.0,0.0,0.006085192697768749,0.25478563552626643
2023-03-10 00:00:00-03:00,248.0,254.0,246.0,248.75,182150,0.0,0.0,0.003024193548387011,0.2543472245982895
2023-03-13 00:00:00-03:00,245.75,257.5,245.0,255.0,311839,0.0,0.0,0.025125628140703515,0.2648511755553266
2023-03-14 00:00:00-03:00,255.0,263.5,253.5,258.0,306998,0.0,0.0,0.0117647058823529,0.26553857717825463
2023-03-15 00:00:00-03:00,262.5,268.0,255.0,265.0,533325,0.0,0.0,0.027131782945736482,0.27130189973038593
2023-03-16 00:00:00-03:00,270.0,279.5,268.5,278.0,505131,0.0,0.0,0.049056603773584895,0.31794147338678247
2023-03-17 00:00:00-03:00,279.0,281.0,273.0,278.5,242987,0.0,0.0,0.0017985611510791255,0.31689434258092714
2023-03-20 00:00:00-03:00,272.0,277.0,267.0,277.0,300321,0.0,0.0,-0.0053859964093356805,0.30481629863874365
2023-03-21 00:00:00-03:00,277.5,279.5,272.5,279.0,281764,0.0,0.0,0.0072202166064982976,0.2984136469867845
2023-03-22 00:00:00-03:00,278.0,280.5,270.0,273.5,474896,0.0,0.0,-0.01971326164874554,0.29563404026040924
2023-03-23 00:00:00-03:00,275.0,279.0,264.0,267.5,265410,0.0,0.0,-0.021937842778793404,0.3115937282850062
2023-03-27 00:00:00-03:00,275.0,279.0,264.0,269.0,393462,0.0,0.0,0.005607476635514086,0.2839679731874264
2023-03-28 00:00:00-03:00,264.5,268.5,262.0,264.0,241700,0.0,0.0,-0.018587360594795488,0.2938251709131941
2023-03-29 00:00:00-03:00,272.0,278.0,270.0,276.5,436997,0.0,0.0,0.04734848484848486,0.32693506932849836
2023-03-30 00:00:00-03:00,279.0,286.0,278.5,283.5,481691,0.0,0.0,0.025316455696202445,0.31978218568792416
2023-03-31 00:00:00-03:00,286.0,293.0,282.0,291.0,919141,0.0,0.0,0.02645502645502651,0.32507153712075354
2023-04-03 00:00:00-03:00,292.0,293.5,287.0,290.0,300927,0.0,0.0,-0.0034364261168384758,0.31649615193212227
2023-04-04 00:00:00-03:00,292.5,298.0,290.0,295.0,402396,0.0,0.0,0.01724137931034475,0.31654535239990755
2023-04-05 00:00:00-03:00,289.5,289.5,285.5,288.0,192599,0.0,0.0,-0.023728813559321993,0.3337492760534344
2023-04-10 00:00:00-03:00,285.0,287.0,282.0,286.5,319675,0.0,0.0,-0.00520833333333337,0.33709711491484645
2023-04-11 00:00:00-03:00,281.5,281.5,276.0,277.5,541858,0.0,0.0,-0.03141361256544506,0.36471484052341796
2023-04-12 00:00:00-03:00,276.0,278.5,271.0,272.0,294088,0.0,0.0,-0.01981981981981984,0.3759323438211523
2023-04-13 00:00:00-03:00,275.0,287.0,274.0,286.0,264405,0.0,0.0,0.05147058823529416,0.40535812737449445
2023-04-14 00:00:00-03:00,289.0,290.5,283.0,287.0,250307,0.0,0.0,0.0034965034965035446,0.40487674878203345
2023-04-17 00:00:00-03:00,291.5,293.5,288.5,291.5,324677,0.0,0.0,0.015679442508710784,0.3988113458486878
2023-04-18 00:00:00-03:00,295.0,304.0,292.0,303.0,1606492,0.0,0.0,0.039451114922812947,0.3860130569404013
2023-04-19 00:00:00-03:00,305.0,318.0,303.5,313.5,756945,0.0,0.0,0.034653465346534684,0.4002148754178115
2023-04-20 00:00:00-03:00,318.0,318.0,308.5,312.5,593441,0.0,0.0,-0.0031897926634768536,0.39944422423511156
2023-04-21 00:00:00-03:00,316.0,342.5,315.0,338.5,1061808,0.0,0.0,0.08319999999999994,0.48379546197176415
2023-04-24 00:00:00-03:00,345.0,345.0,325.5,342.0,655699,0.0,0.0,0.010339734121122657,0.4707822166829718
2023-04-25 00:00:00-03:00,342.0,351.0,332.0,334.0,817602,0.0,0.0,-0.023391812865497075,0.47218412066436477
2023-04-26 00:00:00-03:00,345.0,348.5,331.0,342.5,431512,0.0,0.0,0.025449101796407136,0.4741074876715404
2023-04-27 00:00:00-03:00,354.0,355.0,346.0,351.5,1751001,0.0,0.0,0.026277372262773824,0.4615884948031251
2023-04-28 00:00:00-03:00,341.0,341.0,330.0,333.5,722792,0.0,0.0,-0.05120910384068278,0.5003861986679456
2023-05-02 00:00:00-03:00,332.0,334.0,323.5,331.0,362522,0.0,0.0,-0.007496251874062998,0.5005176877011428
2023-05-03 00:00:00-03:00,339.0,342.0,321.5,323.0,274109,0.0,0.0,-0.024169184290030232,0.5082816303647444
2023-05-04 00:00:00-03:00,325.0,331.0,323.0,325.0,322128,0.0,0.0,0.006191950464396356,0.5071314596377581
2023-05-05 00:00:00-03:00,329.0,335.0,322.0,335.0,457090,0.0,0.0,0.03076923076923066,0.5132771616751226
2023-05-08 00:00:00-03:00,337.0,338.5,331.0,337.0,727095,0.0,0.0,0.005970149253731405,0.5004628179258757
2023-05-09 00:00:00-03:00,340.0,340.0,333.5,335.0,622043,0.0,0.0,-0.005934718100890191,0.5007304418586163
2023-05-10 00:00:00-03:00,342.0,348.0,338.5,345.0,634973,0.0,0.0,0.029850746268656803,0.4831740644614208
2023-05-11 00:00:00-03:00,350.0,357.0,349.0,354.0,610307,0.0,0.0,0.026086956521739202,0.4711881928773789
2023-05-12 00:00:00-03:00,354.5,359.0,349.0,358.0,565141,0.0,0.0,0.011299435028248483,0.4495289331296412
2023-05-15 00:00:00-03:00,359.0,365.5,355.0,365.0,501051,0.0,0.0,0.019553072625698276,0.4492716918484691
2023-05-16 00:00:00-03:00,366.0,386.5,366.0,380.5,729346,0.0,0.0,0.042465753424657526,0.46169985578028994
2023-05-17 00:00:00-03:00,390.0,390.0,382.5,387.5,412464,0.0,0.0,0.018396846254927768,0.45214028284081276
2023-05-18 00:00:00-03:00,395.0,407.0,395.0,406.0,550428,0.0,0.0,0.04774193548387107,0.46280881140287544
2023-05-19 00:00:00-03:00,408.5,408.5,396.0,397.0,700640,0.0,0.0,-0.022167487684729092,0.4765358666839813
2023-05-22 00:00:00-03:00,400.0,402.0,389.0,394.0,720021,0.0,0.0,-0.007556675062972307,0.40071226590196884
2023-05-23 00:00:00-03:00,401.0,402.0,393.0,395.0,310323,0.0,0.0,0.002538071065989911,0.40104508761708374
2023-05-24 00:00:00-03:00,397.0,404.0,395.0,400.0,244996,0.0,0.0,0.012658227848101333,0.384238617347687
2023-05-29 00:00:00-03:00,407.0,419.0,403.0,414.0,203289,0.0,0.0,0.03499999999999992,0.39098720857788716
2023-05-30 00:00:00-03:00,419.0,422.0,408.0,411.5,403062,0.0,0.0,-0.006038647342995196,0.3897641523254606
2023-05-31 00:00:00-03:00,412.0,413.0,403.5,410.0,206384,0.0,0.0,-0.0036452004860266785,0.32475890543136193
2023-06-01 00:00:00-03:00,416.5,427.0,410.0,422.5,241562,0.0,0.0,0.030487804878048808,0.32471308479853517
2023-06-02 00:00:00-03:00,430.0,433.5,423.5,429.0,417975,0.0,0.0,0.01538461538461533,0.2944549732561547
2023-06-05 00:00:00-03:00,433.5,435.0,426.0,431.0,364511,0.0,0.0,0.004662004662004726,0.2950736745628756
2023-06-06 00:00:00-03:00,435.0,438.0,431.0,434.5,390515,0.0,0.0,0.008120649651972123,0.28928019223507667
2023-06-07 00:00:00-03:00,436.0,436.0,413.5,415.5,401626,0.0,0.0,-0.04372842347525896,0.3526942208228606
2023-06-08 00:00:00-03:00,421.0,434.5,421.0,430.0,384052,0.0,0.0,0.03489771359807459,0.35681896658492035
2023-06-09 00:00:00-03:00,435.0,437.5,426.5,428.5,309003,0.0,0.0,-0.0034883720930232176,0.35531098498649405
2023-06-12 00:00:00-03:00,435.0,441.0,429.5,439.0,323553,0.0,0.0,0.02450408401400228,0.35447087211034833
2023-06-13 00:00:00-03:00,442.0,444.0,436.0,440.0,286336,0.0,0.0,0.002277904328018332,0.35583200857389563
2023-06-14 00:00:00-03:00,440.0,442.5,431.5,438.0,303812,0.0,0.0,-0.004545454545454519,0.35806781948389793
2023-06-15 00:00:00-03:00,440.0,449.0,438.0,448.0,307250,0.0,0.0,0.022831050228310446,0.340363609787927
2023-06-16 00:00:00-03:00,450.0,450.0,441.0,442.5,230259,0.0,0.0,-0.012276785714285698,0.34580602008984734
2023-06-21 00:00:00-03:00,446.5,446.5,432.0,439.0,718437,0.0,0.0,-0.00790960451977396,0.3135087986064765
2023-06-22 00:00:00-03:00,445.0,464.0,445.0,463.0,569311,0.0,0.0,0.0546697038724373,0.3451643610221268
2023-06-23 00:00:00-03:00,463.5,471.0,456.0,466.5,389388,0.0,0.0,0.0075593952483801186,0.340298202481287
2023-06-26 00:00:00-03:00,472.0,475.0,451.0,452.5,419583,0.0,0.0,-0.030010718113612,0.3667015540183813
2023-06-27 00:00:00-03:00,455.0,461.5,451.0,456.0,351081,0.0,0.0,0.007734806629834168,0.366122514768193
2023-06-28 00:00:00-03:00,469.0,469.0,450.5,452.0,383085,0.0,0.0,-0.00877192982456143,0.35422036354251474
2023-06-29 00:00:00-03:00,455.0,455.0,446.0,449.5,217187,0.0,0.0,-0.00553097345132747,0.35402198315146044
2023-06-30 00:00:00-03:00,457.0,466.0,454.0,464.0,321132,0.0,0.0,0.032258064516129004,0.36559916024155026
2023-07-03 00:00:00-03:00,466.5,476.0,455.0,473.0,208219,0.0,0.0,0.0193965517241379,0.35796987075520637
2023-07-04 00:00:00-03:00,480.0,483.0,465.0,468.0,158635,0.0,0.0,-0.010570824524312905,0.3606963532746002
2023-07-05 00:00:00-03:00,468.0,468.5,458.5,463.0,466221,0.0,0.0,-0.010683760683760646,0.3647539302271816
2023-07-06 00:00:00-03:00,459.5,463.0,451.5,460.5,170004,0.0,0.0,-0.005399568034557212,0.3658035591227887
2023-07-07 00:00:00-03:00,462.5,470.0,460.5,467.0,214282,0.0,0.0,0.014115092290988063,0.32252876863758984
2023-07-10 00:00:00-03:00,458.5,460.0,450.0,455.0,385713,0.0,0.0,-0.025695931477516032,0.32237196556288134
2023-07-11 00:00:00-03:00,457.0,463.5,456.5,460.5,196206,0.0,0.0,0.012087912087912045,0.3229400403418437
2023-07-12 00:00:00-03:00,462.0,471.0,461.5,470.0,209241,0.0,0.0,0.02062975027144409,0.3199246879587107
2023-07-13 00:00:00-03:00,480.0,493.0,477.5,491.0,274882,0.0,0.0,0.044680851063829685,0.35144044134380636
2023-07-14 00:00:00-03:00,495.0,509.0,493.0,504.0,270176,0.0,0.0,0.026476578411405383,0.35662565810864943
2023-07-17 00:00:00-03:00,502.0,505.0,493.5,495.5,229050,0.0,0.0,-0.016865079365079416,0.3614706698272815
2023-07-18 00:00:00-03:00,494.0,495.5,486.0,488.0,230619,0.0,0.0,-0.015136226034308753,0.3634513316914587
2023-07-19 00:00:00-03:00,492.0,499.0,492.0,497.0,247812,0.0,0.0,0.018442622950819665,0.3629278149469235
2023-07-20 00:00:00-03:00,496.5,496.5,476.0,481.5,215523,0.0,0.0,-0.03118712273641855,0.3388531553542568
2023-07-21 00:00:00-03:00,485.5,485.5,473.0,482.0,395312,0.0,0.0,0.0010384215991692258,0.33826931320904646
2023-07-24 00:00:00-03:00,484.0,484.0,473.0,478.5,349740,0.0,0.0,-0.007261410788381717,0.31893610980058756
2023-07-25 00:00:00-03:00,482.0,488.0,480.0,486.5,143424,0.0,0.0,0.016718913270637348,0.32228636805299593
2023-07-26 00:00:00-03:00,485.0,487.5,477.0,483.0,302315,0.0,0.0,-0.007194244604316502,0.3215414680370362
2023-07-27 00:00:00-03:00,490.5,506.5,483.0,484.5,258345,0.0,0.0,0.0031055900621117516,0.31977512350146764
2023-07-28 00:00:00-03:00,500.0,506.0,486.5,502.5,587617,0.0,0.0,0.037151702786377694,0.3259337821367342
2023-07-31 00:00:00-03:00,506.0,514.0,503.0,513.0,308670,0.0,0.0,0.020895522388059806,0.32690317814413344
2023-08-01 00:00:00-03:00,515.0,517.5,510.0,515.0,286368,0.0,0.0,0.003898635477582957,0.32219318133268526
2023-08-02 00:00:00-03:00,508.0,510.0,498.0,506.5,657673,0.0,0.0,-0.01650485436893201,0.3265819331167372
2023-08-03 00:00:00-03:00,510.0,521.5,506.5,518.5,737673,0.0,0.0,0.023692003948667217,0.3309467285425228
2023-08-04 00:00:00-03:00,561.0,582.0,561.0,568.0,1519906,0.0,0.0,0.09546769527483123,0.4583607876723742
2023-08-07 00:00:00-03:00,568.0,592.0,568.0,589.5,788079,0.0,0.0,0.03785211267605626,0.4476952801874533
2023-08-08 00:00:00-03:00,587.5,591.0,578.0,580.5,365941,0.0,0.0,-0.01526717557251911,0.45914198096210085
2023-08-09 00:00:00-03:00,585.5,585.5,564.5,565.0,371427,0.0,0.0,-0.0267011197243755,0.4777479140752188
2023-08-10 00:00:00-03:00,580.5,582.0,571.0,574.5,456076,0.0,0.0,0.016814159292035447,0.4605909431262145
2023-08-11 00:00:00-03:00,578.5,581.5,570.0,580.0,404183,0.0,0.0,0.009573542210618013,0.4556110619483424
2023-08-14 00:00:00-03:00,603.0,645.0,603.0,638.5,385350,0.0,0.0,0.1008620689655173,0.5534920650420644
2023-08-15 00:00:00-03:00,660.5,677.0,635.5,672.5,314919,0.0,0.0,0.05324980422866088,0.5600637783617347
2023-08-16 00:00:00-03:00,680.5,685.0,671.0,679.0,602368,0.0,0.0,0.009665427509293778,0.5605746431713624
2023-08-17 00:00:00-03:00,682.5,699.5,675.5,695.0,357061,0.0,0.0,0.02356406480117812,0.5320305692111337
2023-08-18 00:00:00-03:00,689.5,694.0,678.0,691.5,325582,0.0,0.0,-0.005035971223021574,0.5351827896097734
2023-08-22 00:00:00-03:00,692.0,704.0,690.0,694.5,332908,0.0,0.0,0.00433839479392617,0.5292629603706607
2023-08-23 00:00:00-03:00,698.0,705.0,692.0,703.5,319958,0.0,0.0,0.012958963282937441,0.5296749674402963
2023-08-24 00:00:00-03:00,705.0,708.5,690.0,699.5,219793,0.0,0.0,-0.005685856432125047,0.5287072738305076
2023-08-25 00:00:00-03:00,710.0,716.0,696.0,713.5,457383,0.0,0.0,0.020014295925661285,0.5252783845184986
2023-08-28 00:00:00-03:00,715.5,728.5,709.5,725.5,433607,0.0,0.0,0.016818500350385346,0.5214377753894106
2023-08-29 00:00:00-03:00,726.0,754.0,726.0,752.5,238498,0.0,0.0,0.03721571330117168,0.5254177075797221
2023-08-30 00:00:00-03:00,755.0,763.0,736.0,749.5,333684,0.0,0.0,-0.003986710963455153,0.5293217933006605
2023-08-31 00:00:00-03:00,765.0,777.5,745.0,747.5,356783,0.0,0.0,-0.0026684456304202353,0.5190366586539977
2023-09-01 00:00:00-03:00,755.0,757.0,727.0,737.5,351234,0.0,0.0,-0.013377926421404673,0.5321823489286148
2023-09-04 00:00:00-03:00,740.0,765.0,737.5,749.0,195193,0.0,0.0,0.015593220338983027,0.44729114661960906
2023-09-05 00:00:00-03:00,728.0,729.0,710.0,726.0,347663,0.0,0.0,-0.03070761014686252,0.4652350637827299
2023-09-06 00:00:00-03:00,729.0,731.0,712.0,716.0,364701,0.0,0.0,-0.01377410468319562,0.46415180170350234
2023-09-07 00:00:00-03:00,716.0,726.0,703.5,707.0,404093,0.0,0.0,-0.012569832402234637,0.45149144363335625
2023-09-08 00:00:00-03:00,710.5,716.0,700.0,710.0,325878,0.0,0.0,0.004243281471004279,0.451786810108755
2023-09-11 00:00:00-03:00,722.0,736.5,716.0,733.5,443872,0.0,0.0,0.03309859154929584,0.4584596855772096
2023-09-12 00:00:00-03:00,739.0,739.0,720.0,727.0,394862,0.0,0.0,-0.008861622358554921,0.3221750785053226
2023-09-13 00:00:00-03:00,732.0,750.0,730.0,746.5,288430,0.0,0.0,0.026822558459422385,0.282785462296922
2023-09-14 00:00:00-03:00,746.5,751.0,738.0,743.5,320213,0.0,0.0,-0.004018754186202234,0.2842053147109349
2023-09-15 00:00:00-03:00,725.0,738.0,716.5,720.0,277543,0.0,0.0,-0.03160726294552796,0.3025172280936689
2023-09-18 00:00:00-03:00,730.0,730.0,708.5,712.5,215300,0.0,0.0,-0.01041666666666663,0.30475763292046354
2023-09-19 00:00:00-03:00,705.5,707.0,691.0,705.0,588923,0.0,0.0,-0.010526315789473717,0.3075869117863789
2023-09-20 00:00:00-03:00,708.0,713.5,696.0,699.0,237808,0.0,0.0,-0.008510638297872353,0.3058855462136514
2023-09-21 00:00:00-03:00,684.5,690.5,672.0,674.5,568437,0.0,0.0,-0.03505007153075823,0.32976673296822717
2023-09-22 00:00:00-03:00,680.0,690.0,671.0,676.0,317786,0.0,0.0,0.002223869532987477,0.3201991940572055
2023-09-25 00:00:00-03:00,675.0,697.5,675.0,693.0,294373,0.0,0.0,0.025147928994082802,0.3281322505104179
2023-09-26 00:00:00-03:00,688.5,692.0,671.0,679.0,630984,0.0,0.0,-0.02020202020202022,0.29891452378147776
2023-09-27 00:00:00-03:00,679.0,695.0,671.5,692.5,633122,0.0,0.0,0.01988217967599404,0.3116777605137377
2023-09-28 00:00:00-03:00,689.0,720.0,680.0,719.0,816565,0.0,0.0,0.03826714801444053,0.3456106837107401
2023-09-29 00:00:00-03:00,730.0,743.0,710.0,731.5,439143,0.0,0.0,0.017385257301808066,0.34907807727050133
2023-10-02 00:00:00-03:00,740.5,757.5,736.0,746.0,689127,0.0,0.0,0.01982228298017774,0.3519235855603778
2023-10-03 00:00:00-03:00,747.0,756.0,721.0,746.0,801378,0.0,0.0,0.0,0.3327039056195998
2023-10-04 00:00:00-03:00,760.0,802.0,758.0,798.5,617111,0.0,0.0,0.07037533512064353,0.4070237284778004
2023-10-05 00:00:00-03:00,815.0,815.0,768.0,774.5,447466,0.0,0.0,-0.030056355666875367,0.42193666890720377
2023-10-06 00:00:00-03:00,780.0,797.0,765.0,771.5,458336,0.0,0.0,-0.003873466752743693,0.42308658536193205
2023-10-09 00:00:00-03:00,780.0,804.0,755.0,789.0,342520,0.0,0.0,0.02268308489954629,0.415290771892888
2023-10-10 00:00:00-03:00,820.0,887.5,801.5,860.0,778484,0.0,0.0,0.08998732572877066,0.5117864350134912
2023-10-11 00:00:00-03:00,880.0,890.0,801.5,852.5,491062,0.0,0.0,-0.008720930232558155,0.5108435968713358
2023-10-12 00:00:00-03:00,863.5,906.5,852.0,879.0,625202,0.0,0.0,0.031085043988269723,0.5158463873131286
2023-10-17 00:00:00-03:00,890.0,919.0,849.0,881.0,562969,0.0,0.0,0.0022753128555177415,0.49412572478691547
2023-10-18 00:00:00-03:00,896.5,898.5,841.5,849.0,660034,0.0,0.0,-0.036322360953461974,0.516769606098684
2023-10-19 00:00:00-03:00,870.0,882.5,841.0,852.0,598852,0.0,0.0,0.0035335689045936647,0.5120054801986892
2023-10-20 00:00:00-03:00,880.0,925.0,841.0,879.0,1156271,0.0,0.0,0.03169014084507049,0.512617553867279
2023-10-23 00:00:00-03:00,879.0,879.0,785.0,823.5,335449,0.0,0.0,-0.06313993174061439,0.554780679024164
2023-10-24 00:00:00-03:00,832.0,855.0,759.0,794.0,280958,0.0,0.0,-0.03582270795385545,0.5783392697465295
2023-10-25 00:00:00-03:00,790.0,790.0,701.0,750.5,282360,0.0,0.0,-0.05478589420654911,0.616528389184638
2023-10-26 00:00:00-03:00,746.5,770.0,695.0,731.5,507697,0.0,0.0,-0.025316455696202556,0.6195285720771276
2023-10-27 00:00:00-03:00,767.0,789.0,735.0,756.5,353701,0.0,0.0,0.03417634996582364,0.6262926996033362
2023-10-30 00:00:00-03:00,756.0,790.0,756.0,786.5,646132,0.0,0.0,0.039656311962987356,0.6272852306500277
2023-10-31 00:00:00-03:00,786.0,817.0,775.0,799.0,319634,0.0,0.0,0.015893197711379425,0.6269240650655773
2023-11-01 00:00:00-03:00,831.5,845.5,802.0,841.0,332613,0.0,0.0,0.052565707133917394,0.6475186208217579
2023-11-02 00:00:00-03:00,840.0,863.0,831.5,848.0,306418,0.0,0.0,0.00832342449464929,0.6470341588489592
2023-11-03 00:00:00-03:00,875.0,875.0,828.5,840.0,201867,0.0,0.0,-0.009433962264150941,0.6043061758513604
2023-11-07 00:00:00-03:00,835.0,860.0,831.0,851.0,387849,0.0,0.0,0.013095238095238049,0.5920795432835195
2023-11-08 00:00:00-03:00,860.0,870.0,816.5,826.5,352026,0.0,0.0,-0.028789659224441877,0.6037339877326893
2023-11-09 00:00:00-03:00,827.0,852.0,817.0,848.0,186243,0.0,0.0,0.026013309134906182,0.60520515131338
