Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2022-10-24 00:00:00-03:00,198.28756993050078,199.78722636327618,191.62244152947554,198.07928466796875,1181722,0.0,0.0,-0.0043970789627396645,0.4997204833376318
2022-10-25 00:00:00-03:00,198.32923462347776,202.6199060568373,198.03763016334798,202.2449951171875,1414652,0.0,0.0,0.021030520461549296,0.48521532236849324
2022-10-26 00:00:00-03:00,202.45329171628595,203.86962907463686,197.70438988523898,198.9541015625,1334019,0.0,0.0,-0.016271817024597568,0.44194153662578595
2022-10-27 00:00:00-03:00,198.2875694336805,202.74487912578752,197.95431809955363,200.20379638671875,1068157,0.0,0.0,0.006281322246710186,0.39099915411163577
2022-10-28 00:00:00-03:00,199.95385001306047,199.95385001306047,195.16328902316423,196.32968139648438,912408,0.0,0.0,-0.019350856777715864,0.3938653953335499
2022-10-31 00:00:00-03:00,199.12073375041118,201.12026741427928,195.78816916881433,199.03741455078125,837230,0.0,0.0,0.013791766660226301,0.39465023329698246
2022-11-01 00:00:00-03:00,199.03739969951144,207.70207459277938,198.82911442870292,206.95223999023438,1214100,0.0,0.0,0.03976551573138409,0.4155573061926349
2022-11-02 00:00:00-03:00,204.91103688321675,207.45211960567025,199.03738999039103,199.16236877441406,692690,0.0,0.0,-0.03764091278349002,0.36402800667931395
2022-11-03 00:00:00-03:00,199.9538676904017,204.28619894781548,197.95433409858748,201.07861328125,728020,0.0,0.0,0.009621518957762643,0.3662426295363859
2022-11-04 00:00:00-03:00,200.78704060000476,204.95274683651937,200.78704060000476,202.2866973876953,426366,0.0,0.0,0.006008018887396771,0.3655439176284859
2022-11-07 00:00:00-03:00,202.45327518114155,208.16029645960882,197.8709994054367,198.07928466796875,420218,0.0,0.0,-0.020799255581610443,0.3617232921595746
2022-11-08 00:00:00-03:00,199.95385638738082,199.95385638738082,193.74695797123397,196.6212921142578,851979,0.0,0.0,-0.007360651348044311,0.3307096963872306
2022-11-09 00:00:00-03:00,196.20472522777513,196.62129576966,188.70645547384743,189.5395965576172,798367,0.0,0.0,-0.03601693123105609,0.34337926271272007
2022-11-10 00:00:00-03:00,192.4556093618032,195.66320793625673,189.70624097123238,192.6638946533203,1245190,0.0,0.0,0.01648361689296607,0.3347777966278886
2022-11-11 00:00:00-03:00,194.12188082260067,199.9538686584728,192.66388386363263,199.1207275390625,821715,0.0,0.0,0.033513455634023304,0.34101024545449893
2022-11-14 00:00:00-03:00,199.07906548933067,199.9538661964852,195.7881606507251,197.03787231445312,1028908,0.0,0.0,-0.010460263230008371,0.34114624096058416
2022-11-15 00:00:00-03:00,198.28756321873144,202.45326832836864,198.28756321873144,199.9121856689453,1539726,0.0,0.0,0.014587618718827189,0.34220113095489474
2022-11-16 00:00:00-03:00,201.57849099965833,202.86986227537295,196.78792957015773,198.9541015625,1238981,0.0,0.0,-0.004792524794020814,0.34323666476636966
2022-11-17 00:00:00-03:00,199.1207206829915,201.20357340980104,196.829582683501,200.95362854003906,1119536,0.0,0.0,0.010050192289757565,0.3378547843614519
2022-11-18 00:00:00-03:00,197.87101214147373,204.11957041962555,197.87101214147373,201.28689575195312,815749,0.0,0.0,0.0016584284361287338,0.32721677203323446
2022-11-22 00:00:00-03:00,201.9533802865735,204.11955204644133,199.12070587387544,201.1202392578125,637760,0.0,0.0,-0.0008279550117659129,0.32671194938178366
2022-11-23 00:00:00-03:00,199.95385872098228,204.07790451455776,199.28734331603422,203.4530487060547,649737,0.0,0.0,0.011599078525616813,0.3206884921090886
2022-11-24 00:00:00-03:00,204.11955146952903,205.535888671875,202.45326941671652,205.535888671875,243135,0.0,0.0,0.010237447799711141,0.31608142693974983
2022-11-25 00:00:00-03:00,206.6190132008784,210.78471911218645,205.4526206308024,210.20152282714844,1705027,0.0,0.0,0.02269985152190057,0.3244197189792292
2022-11-28 00:00:00-03:00,210.78467495982866,211.49284990150224,207.45211092884324,209.11839294433594,941318,0.0,0.0,-0.005152816536458604,0.3154465111776625
2022-11-29 00:00:00-03:00,210.7847065046722,213.2841299019608,209.11842423981312,212.45098876953125,1089665,0.0,0.0,0.0159364070193595,0.3164784033664411
2022-11-30 00:00:00-03:00,213.7006846188126,217.15821497687344,210.86801006373074,217.0332489013672,1368037,0.0,0.0,0.0215685516851456,0.2946252205910993
2022-12-01 00:00:00-03:00,220.7823709118049,220.90733698006196,215.0337029429641,219.1160888671875,1348239,0.0,0.0,0.009596870416693104,0.2540949145622688
2022-12-02 00:00:00-03:00,219.03278654462875,224.1149522571101,215.07536638395487,223.15684509277344,2239955,0.0,0.0,0.01844116626248815,0.2581611540177733
2022-12-05 00:00:00-03:00,224.11494717903324,224.78144986291824,211.20126063154248,211.4095458984375,1835338,0.0,0.0,-0.0526414468238795,0.3300941226365939
2022-12-06 00:00:00-03:00,214.11724152436128,217.1998734596764,210.36810694514094,215.7835235595703,1305443,0.0,0.0,0.020689593946879192,0.32419332156199787
2022-12-07 00:00:00-03:00,219.11611517259064,223.69839134540146,215.78355068327366,223.19850158691406,2170607,0.0,0.0,0.03436304081528596,0.33751989084574807
2022-12-12 00:00:00-03:00,216.53336791119972,216.53336791119972,211.61784048117553,214.1172637939453,2044078,0.0,0.0,-0.04068682239532195,0.3456453943286676
2022-12-13 00:00:00-03:00,215.95016131822607,219.07444012534484,212.07604796976503,212.78421020507812,2040730,0.0,0.0,-0.0062258108722612615,0.34620833348144564
2022-12-14 00:00:00-03:00,209.57664613532327,212.86755093601624,208.70184543824683,210.61807250976562,1756662,0.0,0.0,-0.010179973848740032,0.33332862793202944
2022-12-15 00:00:00-03:00,216.6166779459353,216.6166779459353,209.53497885924125,214.033935546875,1790071,0.0,0.0,0.016218280779067396,0.3324666185233745
2022-12-16 00:00:00-03:00,213.32577178098583,217.44983045988744,212.15937930805325,213.5757293701172,1198058,0.0,0.0,-0.0021408108746262533,0.3309384399620403
2022-12-19 00:00:00-03:00,216.6166603044948,221.32390187602257,213.36741548501647,219.53265380859375,972276,0.0,0.0,0.027891392229093093,0.34025397008093056
2022-12-20 00:00:00-03:00,222.44865129258895,225.82286223752286,220.78236926043473,224.9480743408203,857095,0.0,0.0,0.024667950021449503,0.34693422651607864
2022-12-21 00:00:00-03:00,232.4463373478627,249.9422982235083,231.61319635378433,248.27601623535156,5258470,0.0,0.0,0.10370367456085416,0.4900281235162122
2022-12-22 00:00:00-03:00,245.7765919172845,249.85897768099102,242.02745746430898,244.94345092773438,2238913,0.0,0.0,-0.013422824154138646,0.4960583909176942
2022-12-23 00:00:00-03:00,245.7766130098068,258.2737289255597,245.7766130098068,257.0240173339844,2716170,0.0,0.0,0.049319817943669575,0.5150180223625619
2022-12-26 00:00:00-03:00,251.81687736511228,261.6062845083383,251.81687736511228,259.94000244140625,682735,0.0,0.0,0.011345185316408601,0.5149757843576769
2022-12-27 00:00:00-03:00,260.3565947567415,263.5641930892343,257.6488861712714,262.85601806640625,1133301,0.0,0.0,0.011218033383135317,0.5135109779247378
2022-12-28 00:00:00-03:00,264.0640793698097,281.6016891922229,259.94002079282114,277.4776306152344,2127796,0.0,0.0,0.05562593794270376,0.532002677949623
2022-12-29 00:00:00-03:00,278.26910081098595,283.267946933339,262.4394214235346,273.5618591308594,1535986,0.0,0.0,-0.014112025807964446,0.5417280923522659
2022-12-30 00:00:00-03:00,272.43713875276495,276.60284423828125,263.10594829502907,276.60284423828125,1011777,0.0,0.0,0.01111626129857246,0.5408722556404398
2023-01-02 00:00:00-03:00,280.726925890262,282.4348551093863,274.9365846197566,280.9352111816406,835738,0.0,0.0,0.015662770769006462,0.5408334013802012
2023-01-03 00:00:00-03:00,280.76858998941685,282.30990632519104,270.7708953903872,273.6868896484375,915289,0.0,0.0,-0.02580068729268925,0.5575192734143264
2023-01-04 00:00:00-03:00,274.9365336761038,281.3517296320579,270.77082862040527,280.6435546875,1313480,0.0,0.0,0.025418334973950074,0.5061384014271159
2023-01-05 00:00:00-03:00,282.2078364380223,302.23955852584004,281.28393660902896,301.525634765625,1366431,2.712431,0.0,0.07440783773344606,0.548654985072918
2023-01-06 00:00:00-03:00,302.36554569526004,320.0035358608169,301.9455935484611,312.8643493652344,2602739,0.0,0.0,0.03760447966032121,0.550101395702422
2023-01-09 00:00:00-03:00,319.1636448399226,323.36316648255314,313.3683100994616,316.1399841308594,1581890,0.0,0.0,0.010469824293726226,0.5064738385890124
2023-01-10 00:00:00-03:00,313.7042954592058,321.68338731158184,313.2843432564492,319.7516174316406,724484,0.0,0.0,0.011424158543913654,0.4980933993725186
2023-01-11 00:00:00-03:00,321.01143846572285,348.56028966088076,319.1636387256258,345.28466796875,2529459,0.0,0.0,0.07985276428685473,0.5250846399117839
2023-01-12 00:00:00-03:00,353.59973238749564,375.3112650250687,338.6494451663687,371.0697326660156,2858020,0.0,0.0,0.07467769956006065,0.5516744266052803
2023-01-13 00:00:00-03:00,365.3583782037447,389.71560341732766,363.6785695683252,383.8362731933594,2141160,0.0,0.0,0.03440469379062616,0.5399268818714015
2023-01-16 00:00:00-03:00,380.4766003929327,392.2352591247231,377.95688780754904,390.97540283203125,852977,0.0,0.0,0.018599413701256617,0.5414758944865351
2023-01-17 00:00:00-03:00,388.035811159078,415.33270263671875,388.035811159078,415.33270263671875,1690114,0.0,0.0,0.06229880352639916,0.5530883882039473
2023-01-18 00:00:00-03:00,432.5506779490408,437.8840492978896,361.1588184817234,368.71795654296875,4093735,0.0,0.0,-0.11223471158860987,0.6935006665334491
2023-01-19 00:00:00-03:00,367.03817923469995,386.3559781417894,345.2006674266858,382.534423828125,4877244,0.0,0.0,0.03747164205046283,0.6835578915654084
2023-01-20 00:00:00-03:00,394.7550070880627,418.6922787944665,382.1564430320607,416.676513671875,3071520,0.0,0.0,0.0892523331680346,0.7174667387667165
2023-01-23 00:00:00-03:00,428.3511958091343,430.45095657290454,403.61600375918243,413.4009094238281,2076696,0.0,0.0,-0.007861264411524682,0.7256617695587887
2023-01-24 00:00:00-03:00,412.39300184013433,415.33266682270147,399.79443762913223,406.513671875,2256536,0.0,0.0,-0.016659947745221726,0.7390405175674825
2023-01-25 00:00:00-03:00,402.31414316073614,427.5112711248741,392.2772769356169,425.7474670410156,2308681,0.0,0.0,0.04731401794508372,0.7347623554209668
2023-01-26 00:00:00-03:00,428.1412202124502,438.4300479664522,419.11224891812196,428.3511962890625,1228265,0.0,0.0,0.006115665857375552,0.7247742065294323
2023-01-27 00:00:00-03:00,428.3512121993621,430.03102087465373,411.97307761526883,414.4508056640625,803561,0.0,0.0,-0.03245092051901177,0.7508192293278547
2023-01-30 00:00:00-03:00,411.55303689691993,417.39038104033705,390.597417928718,392.99114990234375,1584005,0.0,0.0,-0.05177853551843037,0.7946559852742673
2023-01-31 00:00:00-03:00,394.75504411969865,418.2723658970424,388.07779429089277,411.5531311035156,1970324,0.0,0.0,0.04723256797458264,0.7833165842075607
2023-02-01 00:00:00-03:00,412.35101481511566,418.27232971191404,397.31670775975414,403.154052734375,1333002,0.0,0.0,-0.020408248010699848,0.7972581303845803
2023-02-02 00:00:00-03:00,403.154052734375,414.1987888443749,400.5083593896745,403.154052734375,1150894,0.0,0.0,0.0,0.7726442417666095
2023-02-03 00:00:00-03:00,403.9939758300781,403.9939758300781,381.2325637494572,382.1564636230469,768833,0.0,0.0,-0.05208328917671268,0.8039758188032722
2023-02-06 00:00:00-03:00,377.74696665969634,387.57385742364846,369.977851725617,383.41632080078125,825834,0.0,0.0,0.003296705139539613,0.8044749463162586
2023-02-07 00:00:00-03:00,394.7550022576445,402.39813615112934,387.19586391654065,390.55548095703125,1240370,0.0,0.0,0.018619865062967422,0.8049397303750746
2023-02-08 00:00:00-03:00,398.91257345896554,398.9545584229032,384.76018031275225,397.2747497558594,975219,0.0,0.0,0.017204389968777267,0.7638254347279071
2023-02-09 00:00:00-03:00,399.03855261301936,403.1540787067819,390.09357661808184,394.7550354003906,1254950,0.0,0.0,-0.006342498125081475,0.7232987881339008
2023-02-10 00:00:00-03:00,398.9545581958912,400.8023579813264,389.2956583658854,396.85479736328125,599987,0.0,0.0,0.005319151814646039,0.7144500924092236
2023-02-13 00:00:00-03:00,394.75504761354375,419.11227395565606,393.07523890029466,418.69232177734375,1782126,0.0,0.0,0.05502648464665638,0.7365964905404101
2023-02-14 00:00:00-03:00,425.8314875784637,440.1098609292209,422.471870319462,435.91033935546875,1972498,0.0,0.0,0.04112331820424786,0.7181500273769069
2023-02-15 00:00:00-03:00,437.590157980282,437.590157980282,416.59254963189994,426.0414733886719,1492170,0.0,0.0,-0.022639669390243977,0.5848452389048012
2023-02-16 00:00:00-03:00,430.03097694174755,440.7817411125538,416.59250891231795,432.5506896972656,2159926,0.0,0.0,0.015278363058930378,0.575181423846945
2023-02-17 00:00:00-03:00,431.7108068245295,432.67671726745334,410.7131994887061,417.0124816894531,2444728,0.0,0.0,-0.0359222823542078,0.5043900311738259
2023-02-22 00:00:00-03:00,419.7421532991477,419.7421532991477,401.4742356718211,407.43756103515625,1631371,0.0,0.0,-0.022960753154211977,0.5105278560514623
2023-02-23 00:00:00-03:00,406.51373769963527,425.8315392845353,406.51373769963527,417.4324951171875,990329,0.0,0.0,0.02453120438046419,0.5138787722152061
2023-02-24 00:00:00-03:00,426.67141073664106,426.67141073664106,406.55569125724384,414.0728454589844,643368,0.0,0.0,-0.00804836637660411,0.48568009985611893
2023-02-27 00:00:00-03:00,415.75265758765676,424.57165335466766,415.75265758765676,420.7920837402344,615096,0.0,0.0,0.016227188899098133,0.4889448492102151
2023-02-28 00:00:00-03:00,428.3511982101166,428.3511982101166,409.03339907515056,411.8890686035156,923889,0.0,0.0,-0.021157753391137457,0.48071223995117296
2023-03-01 00:00:00-03:00,410.3352179724788,419.9521320491417,403.44801838597925,411.6370849609375,669613,0.0,0.0,-0.000611775504099854,0.44002662649780216
2023-03-02 00:00:00-03:00,411.5531220131732,414.4927871704101,393.07522673911234,394.7550354003906,1305684,0.0,0.0,-0.04101197432721326,0.4329688415893562
2023-03-03 00:00:00-03:00,392.235295143448,405.12783084894306,390.55548659893645,399.79443359375,1205700,0.0,0.0,0.012765887047515578,0.42998862959664563
2023-03-06 00:00:00-03:00,400.6343591402254,411.97306741777896,390.5555073379556,410.50323486328125,1173183,0.0,0.0,0.026785768809410193,0.44043123135520745
2023-03-07 00:00:00-03:00,414.07281467038,416.9284841279447,397.274728882535,399.9624328613281,868403,0.0,0.0,-0.02567775624341606,0.4066868450406841
2023-03-08 00:00:00-03:00,402.7341296562899,416.97051842346866,392.65527761066846,415.58465576171875,1705091,0.0,0.0,0.03905922560933872,0.4268245689495988
2023-03-09 00:00:00-03:00,418.69225483253354,425.74744517375433,409.45330838688085,409.8732604980469,1106118,0.0,0.0,-0.013743036910743411,0.4279603568467084
2023-03-10 00:00:00-03:00,408.40345475130505,411.13314365195646,383.8362546454425,390.30352783203125,1897372,0.0,0.0,-0.047745814504307926,0.45980200545593614
2023-03-13 00:00:00-03:00,386.355987815734,392.1513225066009,372.9175186743172,373.7994079589844,2144185,0.0,0.0,-0.04228534639366488,0.48298887174219635
2023-03-14 00:00:00-03:00,387.1958822152235,389.2956429647638,361.2008338831771,362.7126770019531,1890509,0.0,0.0,-0.029659573345947488,0.4915683959729971
2023-03-15 00:00:00-03:00,352.75984451655984,354.43965329997206,336.801661074144,342.9329528808594,2121289,0.0,0.0,-0.05453276208757174,0.47036192209400335
2023-03-16 00:00:00-03:00,341.0011644773418,368.08807963594836,338.48145143933186,365.6103515625,2126774,0.0,0.0,0.06612779113566014,0.5125455175194791
2023-03-17 00:00:00-03:00,356.1194070093729,361.9987368420748,350.66002930757827,354.3976135253906,1159586,0.0,0.0,-0.03066854641612249,0.5163113822479876
2023-03-20 00:00:00-03:00,355.2795370350713,361.9987717780514,347.72039794921875,347.72039794921875,658443,0.0,0.0,-0.018841028611197186,0.5094875308552284
2023-03-21 00:00:00-03:00,361.1588272663577,372.24557361192285,358.21916239325947,370.14581298828125,1905620,0.0,0.0,0.0644926647137265,0.5644105773131144
2023-03-22 00:00:00-03:00,369.5579240176316,370.39782839039896,357.04335398976764,358.2611999511719,683835,0.0,0.0,-0.0321079223918862,0.5691108723520608
2023-03-23 00:00:00-03:00,361.15889068231496,366.1143214978655,342.6809939497314,347.55242919921875,814743,0.0,0.0,-0.029890958756942254,0.5633927896696761
2023-03-27 00:00:00-03:00,352.75979444818046,373.3794340852114,352.75979444818046,368.38201904296875,717901,0.0,0.0,0.059932223439619126,0.6135977934848409
2023-03-28 00:00:00-03:00,366.4502616719453,378.75488103989505,365.77834843731364,376.9490661621094,733611,0.0,0.0,0.023255877530063085,0.6173379480953406
2023-03-29 00:00:00-03:00,380.8125618024187,393.0751683340811,377.03299287612947,386.52392578125,566836,0.0,0.0,0.02540093736436777,0.6230465659165771
2023-03-30 00:00:00-03:00,386.3559910524338,389.00168456044537,377.9569477686852,385.3901062011719,997565,0.0,0.0,-0.002933374894675489,0.6230103257051395
2023-03-31 00:00:00-03:00,385.5161107795306,390.0935999075386,365.44240120517946,371.95166015625,1320366,0.0,0.0,-0.03486972246741349,0.6183468540266834
2023-04-03 00:00:00-03:00,372.0776214835283,388.45575606350303,370.01984560407504,387.2378845214844,940541,0.0,0.0,0.04109734140939958,0.6354183321903538
2023-04-04 00:00:00-03:00,386.2719879695611,386.2719879695611,376.27713178294573,379.216796875,689558,0.0,0.0,-0.020713592257111335,0.6303778143192124
2023-04-05 00:00:00-03:00,372.0776143352176,379.6787381902304,371.6576621745684,379.5107727050781,980450,0.0,0.0,0.0007752183777214317,0.6248449138466042
2023-04-10 00:00:00-03:00,377.95697338405216,382.15649531054163,372.2456338167656,376.15118408203125,946861,0.0,0.0,-0.008852419653598731,0.6060597508399309
2023-04-11 00:00:00-03:00,380.51860722569444,391.3113818799251,379.3427464112844,389.673583984375,1602473,0.0,0.0,0.035949374811471424,0.6212559600142923
2023-04-12 00:00:00-03:00,397.3167619319648,415.16473024170995,393.07525500991744,414.1568603515625,3068737,0.0,0.0,0.06283021835057001,0.6366027178312236
2023-04-13 00:00:00-03:00,414.9127297942259,425.57952480078325,411.2171559507679,419.994140625,1636649,0.0,0.0,0.01409437059302232,0.6135985800840745
2023-04-14 00:00:00-03:00,427.9312105210701,430.57692938403517,419.9521202365752,429.73699951171875,3164258,0.0,0.0,0.02319760669094162,0.6007865168970914
2023-04-17 00:00:00-03:00,430.0310285781767,445.1493069266282,425.1595935853032,444.5193786621094,1970908,0.0,0.0,0.03439866515377288,0.5570265003996462
2023-04-18 00:00:00-03:00,449.6007174495523,455.43806201488206,435.19639087525024,440.99169921875,2306223,0.0,0.0,-0.00793594073216064,0.5256074662423625
2023-04-19 00:00:00-03:00,434.7765007249993,434.7765007249993,419.9521686656257,421.7159729003906,3105140,0.0,0.0,-0.04370995271001199,0.5407874489099014
2023-04-20 00:00:00-03:00,419.95217154303475,437.42217162648643,419.95217154303475,434.8604736328125,3009136,0.0,0.0,0.031169084353194876,0.5354072448703631
2023-04-21 00:00:00-03:00,438.4300945644798,448.1309800822765,435.0704769816102,445.1913146972656,1591303,0.0,0.0,0.023756679879754383,0.5006081298169396
2023-04-24 00:00:00-03:00,445.19125060577716,454.7241948829869,442.6295528203704,453.42230224609375,1319441,0.0,0.0,0.01848865257945409,0.476125964445344
2023-04-25 00:00:00-03:00,452.2884766033787,464.4670892510091,448.59287708758666,454.34625244140625,1395107,0.0,0.0,0.0020377255171075692,0.4514764043510418
2023-04-26 00:00:00-03:00,456.0680672234571,456.4040494727456,437.800147403733,451.6585693359375,1384497,0.0,0.0,-0.0059154952660589455,0.4219053056062258
2023-04-27 00:00:00-03:00,457.3279186444439,457.3279186444439,431.71083596555405,443.553466796875,981503,0.0,0.0,-0.017945198185831512,0.4307377584598963
2023-04-28 00:00:00-03:00,431.584814159501,440.10986350967835,428.35120303422894,438.97601318359375,700909,0.0,0.0,-0.010319959048764482,0.4308284884265596
2023-05-02 00:00:00-03:00,438.3460518080685,439.8578692164628,420.8340173084131,437.464111328125,1754513,0.0,0.0,-0.0034441559676665623,0.4309842267178664
2023-05-03 00:00:00-03:00,437.46412403001773,440.9497472998637,424.0676661340143,425.0755615234375,1158515,0.0,0.0,-0.028319008311507687,0.42315943420635854
2023-05-04 00:00:00-03:00,425.83148698585006,428.3511999265947,407.35359208705574,414.8287353515625,1084286,0.0,0.0,-0.02410589339728486,0.41678866235396445
2023-05-05 00:00:00-03:00,434.0927245374632,453.94452596448133,428.79891082359165,449.31243896484375,1282821,23.733768,0.0,0.08312756729366089,0.49206994917028646
2023-05-08 00:00:00-03:00,455.2679852771554,470.53180424580705,451.87114297410113,460.297119140625,1100260,0.0,0.0,0.024447754442517677,0.49401591043257254
2023-05-09 00:00:00-03:00,466.7378734520336,468.5024778885252,458.3560023786984,462.017578125,736783,0.0,0.0,0.0037377139956624728,0.48959531155964664
2023-05-10 00:00:00-03:00,460.5618001181748,470.2671254080214,460.29712019874347,468.6348876953125,796164,0.0,0.0,0.014322635942050965,0.48078680613923774
2023-05-11 00:00:00-03:00,470.26700916471935,489.6335506126174,463.2968011843639,487.42779541015625,1104738,0.0,0.0,0.04010138427223153,0.4534640368489075
2023-05-12 00:00:00-03:00,503.97109172295524,504.1475629557656,480.89886470808545,489.5013122558594,890987,0.0,0.0,0.004253997956678468,0.4532161643833316
2023-05-15 00:00:00-03:00,485.26622759117316,488.79543651910893,476.4432052713336,479.13421630859375,2007913,0.0,0.0,-0.021178893064635607,0.4608763927597762
2023-05-16 00:00:00-03:00,480.85475580124626,487.913174235026,458.79719819568453,463.2087097167969,1240611,0.0,0.0,-0.033238090809903253,0.4677873758679246
2023-05-17 00:00:00-03:00,461.00293758912363,483.50164554801864,461.00293758912363,482.1781921386719,1063370,0.0,0.0,0.040952343995156903,0.48523153685176346
2023-05-18 00:00:00-03:00,477.7667036053437,487.9131802285412,471.1494362423888,484.9574890136719,706508,0.0,0.0,0.005764045160716602,0.4499801177507851
2023-05-19 00:00:00-03:00,488.7954620952912,488.7954620952912,479.0901370356374,485.3544616699219,700270,0.0,0.0,0.0008185720712496902,0.44152020554723587
2023-05-22 00:00:00-03:00,485.2662338187624,487.9131405486829,472.03170016915976,472.6493225097656,991843,0.0,0.0,-0.026177031764460623,0.4501787129253375
2023-05-23 00:00:00-03:00,476.44317634916854,494.08921991765624,476.44317634916854,481.0311584472656,1234739,0.0,0.0,0.01773373098895492,0.4498503169866814
2023-05-24 00:00:00-03:00,483.325196067714,491.4423881138541,472.0317372368258,489.5013122558594,1004159,0.0,0.0,0.017608326736951563,0.4526425061636298
2023-05-29 00:00:00-03:00,495.58918850586286,502.02998421139444,485.26624132911587,500.8388977050781,409507,0.0,0.0,0.023161501645357463,0.4558558136226787
2023-05-30 00:00:00-03:00,491.44235113856286,503.66221570797904,481.73702643026087,503.0446472167969,1057572,0.0,0.0,0.004404109828181957,0.4473926440519369
2023-05-31 00:00:00-03:00,501.9858197058873,516.8966937506051,492.324600379758,513.985107421875,881514,0.0,0.0,0.0217484874664875,0.4457067770939954
2023-06-01 00:00:00-03:00,514.3822931418575,532.4694921288353,513.9852462962408,526.9992065429688,1070690,0.0,0.0,0.025319992609069697,0.44735815226695796
2023-06-02 00:00:00-03:00,529.3812677116078,536.4396846144292,514.1615562648991,515.5291137695312,1346874,0.0,0.0,-0.021764914692527726,0.4405184808365041
2023-06-05 00:00:00-03:00,520.5582949050911,537.6749790239072,516.1467839313192,536.0867919921875,1810133,0.0,0.0,0.03987685209927183,0.43320301366487585
2023-06-06 00:00:00-03:00,552.3212470182818,604.3770833985992,552.3212470182818,601.6419677734375,5599778,0.0,0.0,0.1222846314449122,0.528738495706431
2023-06-07 00:00:00-03:00,609.6708301176737,633.0518387980187,609.6708301176737,625.9052124023438,4006278,0.0,0.0,0.040328377886768685,0.5353820785710616
2023-06-08 00:00:00-03:00,634.0101050116143,645.1722547477342,612.980625809301,640.4395141601562,2132450,8.476346,0.0,0.023221250550106598,0.5339270237773219
2023-06-09 00:00:00-03:00,640.2609311158632,665.264147393749,634.0101270463916,646.3331298828125,1318714,0.0,0.0,0.009202454864742249,0.5345735823322817
2023-06-12 00:00:00-03:00,647.3600565802361,657.2273861925078,636.2425443779373,644.1453247070312,1050826,0.0,0.0,-0.003384949764493661,0.5316261139128563
2023-06-13 00:00:00-03:00,642.939880108967,673.256292300754,637.5820477747257,670.7559814453125,1255596,0.0,0.0,0.04131157320808665,0.5383415969641918
2023-06-14 00:00:00-03:00,678.6587970229425,686.6955459350563,668.8361039081367,678.83740234375,1628790,0.0,0.0,0.012048227853330484,0.5201933850296877
2023-06-15 00:00:00-03:00,686.6954911174968,713.9311380343805,686.6954911174968,713.12744140625,3071165,0.0,0.0,0.0505128900442291,0.4949890474002495
2023-06-16 00:00:00-03:00,712.5916753029336,770.6348568752277,708.1268151819879,765.7235107421875,5390205,0.0,0.0,0.07375409538612177,0.5242571532018702
2023-06-21 00:00:00-03:00,767.9559026981251,814.3904456519651,767.9559026981251,808.9879760742188,2356588,0.0,0.0,0.05650141953992849,0.5318722533127997
2023-06-22 00:00:00-03:00,805.9071638035437,805.9071638035437,750.0964183877859,752.9093017578125,1930427,0.0,0.0,-0.06931953993746554,0.6265091874440853
2023-06-23 00:00:00-03:00,752.6861310203786,786.2618568840874,736.7019101980376,773.2244873046875,1193290,0.0,0.0,0.026982248060218206,0.5990738914320171
2023-06-26 00:00:00-03:00,809.4790922574124,829.526323920419,778.6715592371359,804.2998657226562,2272430,0.0,0.0,0.04018933560458171,0.6004760182353608
2023-06-27 00:00:00-03:00,791.173243678512,802.4246698123677,753.4005365117799,763.4464721679688,2085333,0.0,0.0,-0.05079373414787414,0.6603181424987086
2023-06-28 00:00:00-03:00,767.9559041696623,792.9591196542559,754.5613244457728,763.3124389648438,1894069,0.0,0.0,-0.00017556332763501992,0.6655487315074838
2023-06-29 00:00:00-03:00,764.3840298471064,776.4391518131531,746.5245898974076,771.0366821289062,769415,0.0,0.0,0.010119372841005392,0.6638388554431129
2023-06-30 00:00:00-03:00,773.313852934211,792.9592394983596,767.9560202348978,790.9946899414062,1364740,0.0,0.0,0.02588464112679323,0.6639475187029334
2023-07-03 00:00:00-03:00,792.9591431369234,824.2131634182211,785.8153670726268,820.6859130859375,1560891,0.0,0.0,0.03753656443222231,0.6660229979762248
2023-07-04 00:00:00-03:00,825.1061626614539,844.7515474867266,815.2834702488176,827.9636840820312,772021,0.0,0.0,0.008867912657021249,0.6471938479656953
2023-07-05 00:00:00-03:00,825.9991455608864,826.4456315855139,794.7451238369609,821.712890625,1063996,0.0,0.0,-0.007549598584099204,0.6543447623951854
2023-07-06 00:00:00-03:00,793.1211598983649,799.5201836165113,762.3426292462755,768.6966552734375,1932290,8.476346,0.0,-0.06451917203250646,0.6105602986115133
2023-07-07 00:00:00-03:00,782.756476859435,798.0330823147029,758.872715619625,774.6900634765625,1012309,0.0,0.0,0.007796844388496815,0.6021350681058995
2023-07-10 00:00:00-03:00,762.9284620142055,774.599971637567,748.0574406045961,752.383544921875,998653,0.0,0.0,-0.028794119876254687,0.6167328075320347
2023-07-11 00:00:00-03:00,744.6776898797178,762.4778525122435,739.9460010786667,759.8641357421875,1496871,0.0,0.0,0.009942523159633065,0.6167446715413194
2023-07-12 00:00:00-03:00,773.2930892736345,788.524641823693,769.6879932863447,779.5119018554688,1745187,0.0,0.0,0.02585694624749002,0.6177873053673024
2023-07-13 00:00:00-03:00,788.614761988495,834.4445235814378,788.614761988495,827.1442260742188,2315255,0.0,0.0,0.06110532001547497,0.634725541479906
2023-07-14 00:00:00-03:00,825.3867311670261,828.1807136165663,784.1083923203192,798.3485107421875,1518114,0.0,0.0,-0.034813415150947824,0.6554486012400637
